doc_num,word,word_count_female,word_count_male
126,incontinence,0.0,0.0
126,individual,0.0,0.0
126,information,0.0,0.0
126,injury,0.0,0.0
126,intellectual,0.0,0.0
126,interaction,0.0,0.0
126,kidney,0.0,0.0
126,knee,0.0,0.0
126,language,0.0,0.0
126,late,0.0,0.0
126,lead,0.0,0.0
126,learn,0.0,0.0
126,leave,0.0,0.0
126,level,0.0,0.0
126,lewy,0.0,0.0
126,life,0.0,0.0
126,limb,0.0,0.0
126,limit,0.0,0.0
126,limitation,1.0,1.0
126,listen,0.0,0.0
126,long,0.0,0.0
126,loss,0.0,0.0
126,low,0.0,0.0
126,lung,0.0,0.0
126,macular,0.0,0.0
126,maintain,0.0,0.0
126,manage,0.0,0.0
126,management,0.0,0.0
126,meal,0.0,0.0
126,medical,0.0,0.0
126,medication,0.0,0.0
126,member,0.0,0.0
126,memory,0.0,0.0
126,mentally,0.0,0.0
126,mild,0.0,0.0
126,mobility,0.0,0.0
126,moderate,0.0,0.0
126,monitor,0.0,0.0
126,monitoring,0.0,0.0
126,mood,0.0,0.0
126,motivation,0.0,0.0
126,motor,0.0,0.0
126,multiple,0.0,0.0
126,music,0.0,0.0
126,needs,0.0,0.0
126,new,0.0,0.0
126,night,0.0,0.0
126,non,0.0,0.0
126,numbness,0.0,0.0
126,nursing,0.0,0.0
126,obstructive,1.0,1.0
126,occasional,0.0,0.0
126,offer,1.0,1.0
126,old,0.0,0.0
126,ongoing,0.0,0.0
126,osteoarthritis,0.0,0.0
126,osteoporosis,0.0,0.0
126,ovarian,0.0,0.0
126,overall,0.0,0.0
126,overwhelmed,0.0,0.0
126,oxygen,0.0,0.0
126,package,0.0,0.0
126,pain,0.0,0.0
126,palliative,0.0,0.0
126,parkinson,0.0,0.0
126,participate,1.0,1.0
126,particularly,0.0,0.0
126,past,0.0,0.0
126,people,0.0,0.0
126,period,0.0,0.0
126,peripheral,1.0,1.0
126,person,0.0,0.0
126,personal,0.0,0.0
126,physical,1.0,1.0
126,physiotherapy,0.0,0.0
126,plan,0.0,0.0
126,point,0.0,0.0
126,portable,0.0,0.0
126,positively,0.0,0.0
126,preparation,0.0,0.0
126,prescribe,0.0,0.0
126,present,0.0,0.0
126,pressure,0.0,0.0
126,problem,0.0,0.0
126,progress,0.0,0.0
126,progressively,0.0,0.0
126,provide,0.0,0.0
126,pulmonary,1.0,1.0
126,quality,0.0,0.0
126,rate,0.0,0.0
126,recall,0.0,0.0
126,receive,0.0,0.0
126,recent,0.0,0.0
126,recognize,0.0,0.0
126,reduce,0.0,0.0
126,regular,0.0,0.0
126,rely,0.0,0.0
126,remain,1.0,1.0
126,remember,0.0,0.0
126,renal,0.0,0.0
126,require,0.0,0.0
126,reside,0.0,0.0
126,resident,0.0,0.0
126,residential,0.0,0.0
126,respond,0.0,0.0
126,result,0.0,0.0
126,rheumatoid,0.0,0.0
126,rigidity,0.0,0.0
126,round,0.0,0.0
126,routine,0.0,0.0
126,safe,0.0,0.0
126,sclerosis,0.0,0.0
126,secure,0.0,0.0
126,sensory,0.0,0.0
126,services,0.0,0.0
126,setting,0.0,0.0
126,seven,0.0,0.0
126,severe,0.0,0.0
126,sharp,0.0,0.0
126,shortness,0.0,0.0
126,significant,0.0,0.0
126,significantly,0.0,0.0
126,skill,0.0,0.0
126,smith,2.0,2.0
126,social,0.0,0.0
126,socially,1.0,1.0
126,sodium,0.0,0.0
126,solving,0.0,0.0
126,span,0.0,0.0
126,specialized,0.0,0.0
126,spinal,0.0,0.0
126,spread,0.0,0.0
126,staff,0.0,0.0
126,stage,0.0,0.0
126,status,0.0,0.0
126,stiffness,0.0,0.0
126,strength,0.0,0.0
126,stroke,0.0,0.0
126,structured,0.0,0.0
126,struggle,0.0,0.0
126,suffer,0.0,0.0
126,supplemental,0.0,0.0
126,support,0.0,0.0
126,supportive,0.0,0.0
126,surrounding,0.0,0.0
126,symptom,0.0,0.0
126,take,0.0,0.0
126,tank,0.0,0.0
126,task,0.0,0.0
126,team,0.0,0.0
126,tendency,0.0,0.0
126,term,0.0,0.0
126,test,0.0,0.0
126,therapeutic,0.0,0.0
126,therapy,0.0,0.0
126,time,0.0,0.0
126,toileting,0.0,0.0
126,total,0.0,0.0
126,transfer,0.0,0.0
126,transition,0.0,0.0
126,treatment,0.0,0.0
126,tremor,0.0,0.0
126,type,0.0,0.0
126,unable,0.0,0.0
126,unfamiliar,0.0,0.0
126,unique,0.0,0.0
126,unit,0.0,0.0
126,urinary,0.0,0.0
126,use,0.0,0.0
126,variety,0.0,0.0
126,vascular,0.0,0.0
126,verbal,0.0,0.0
126,vision,0.0,0.0
126,visit,0.0,0.0
126,visual,0.0,0.0
126,walker,0.0,0.0
126,walking,0.0,0.0
126,wander,0.0,0.0
126,weakness,0.0,0.0
126,wheelchair,0.0,0.0
126,worsen,0.0,0.0
126,wrist,0.0,0.0
126,year,0.0,0.0
127,24,0.0,0.0
127,76,0.0,0.0
127,78,0.0,0.0
127,79,1.0,1.0
127,80,0.0,0.0
127,81,0.0,0.0
127,82,0.0,0.0
127,83,0.0,0.0
127,84,0.0,0.0
127,85,0.0,0.0
127,86,0.0,0.0
127,87,0.0,0.0
127,88,0.0,0.0
127,89,0.0,0.0
127,90,0.0,0.0
127,91,0.0,0.0
127,92,0.0,0.0
127,ability,0.0,0.0
127,able,0.0,0.0
127,active,0.0,0.0
127,activity,1.0,1.0
127,adjust,0.0,0.0
127,adult,0.0,0.0
127,advance,0.0,0.0
127,advanced,0.0,0.0
127,affect,1.0,1.0
127,age,0.0,0.0
127,agitate,0.0,0.0
127,agitation,0.0,0.0
127,ago,0.0,0.0
127,alert,0.0,0.0
127,alzheimer,0.0,0.0
127,anxious,0.0,0.0
127,approach,0.0,0.0
127,artery,0.0,0.0
127,arthritis,0.0,0.0
127,assist,0.0,0.0
127,assistance,1.0,1.0
127,attention,1.0,1.0
127,balance,0.0,0.0
127,bathing,0.0,0.0
127,bed,0.0,0.0
127,bind,0.0,0.0
127,blood,0.0,0.0
127,body,0.0,0.0
127,bone,0.0,0.0
127,breast,0.0,0.0
127,breathe,0.0,0.0
127,breathing,0.0,0.0
127,cancer,0.0,0.0
127,care,1.0,1.0
127,careful,0.0,0.0
127,cause,0.0,0.0
127,center,0.0,0.0
127,challenge,0.0,0.0
127,chemotherapy,0.0,0.0
127,chronic,0.0,0.0
127,clock,0.0,0.0
127,close,0.0,0.0
127,closely,0.0,0.0
127,cognitive,1.0,1.0
127,combination,0.0,0.0
127,combine,0.0,0.0
127,communicate,0.0,0.0
127,communication,0.0,0.0
127,community,0.0,0.0
127,complex,0.0,0.0
127,comprehensive,0.0,0.0
127,concern,0.0,0.0
127,condition,0.0,0.0
127,confused,0.0,0.0
127,confusion,0.0,0.0
127,congestive,0.0,0.0
127,continuous,0.0,0.0
127,coordination,0.0,0.0
127,copd,0.0,0.0
127,cord,0.0,0.0
127,daily,1.0,1.0
127,day,0.0,0.0
127,decline,0.0,0.0
127,degeneration,0.0,0.0
127,dementia,0.0,0.0
127,depression,0.0,0.0
127,despite,0.0,0.0
127,detail,0.0,0.0
127,di,0.0,0.0
127,diabetes,0.0,0.0
127,diagnose,0.0,0.0
127,diagnosis,1.0,1.0
127,diet,0.0,0.0
127,difficult,0.0,0.0
127,disability,0.0,0.0
127,disease,0.0,0.0
127,disoriented,0.0,0.0
127,domiciliary,0.0,0.0
127,dress,0.0,0.0
127,dressing,0.0,0.0
127,early,0.0,0.0
127,emotional,0.0,0.0
127,engage,0.0,0.0
127,enjoy,0.0,0.0
127,environment,0.0,0.0
127,event,0.0,0.0
127,exert,0.0,0.0
127,exertion,0.0,0.0
127,experience,0.0,0.0
127,face,0.0,0.0
127,facility,1.0,1.0
127,failure,0.0,0.0
127,fall,0.0,0.0
127,familiar,0.0,0.0
127,family,0.0,0.0
127,fatigue,0.0,0.0
127,feature,0.0,0.0
127,feed,0.0,0.0
127,feeding,0.0,0.0
127,feel,0.0,0.0
127,flow,0.0,0.0
127,fluctuate,0.0,0.0
127,fluid,0.0,0.0
127,follow,0.0,0.0
127,fracture,0.0,0.0
127,friendly,0.0,0.0
127,frontotemporal,0.0,0.0
127,full,0.0,0.0
127,function,0.0,0.0
127,functioning,0.0,0.0
127,get,0.0,0.0
127,gradual,0.0,0.0
127,groom,0.0,0.0
127,hallucination,0.0,0.0
127,hand,0.0,0.0
127,health,0.0,0.0
127,heart,0.0,0.0
127,high,0.0,0.0
127,history,0.0,0.0
127,home,0.0,0.0
127,hour,0.0,0.0
127,huntington,0.0,0.0
127,hygiene,0.0,0.0
127,hypertension,0.0,0.0
127,impact,0.0,0.0
127,impairment,1.0,1.0
127,include,0.0,0.0
127,incontinence,0.0,0.0
127,individual,0.0,0.0
127,information,0.0,0.0
127,injury,0.0,0.0
127,intellectual,0.0,0.0
127,interaction,0.0,0.0
127,kidney,0.0,0.0
127,knee,0.0,0.0
127,language,0.0,0.0
127,late,0.0,0.0
127,lead,0.0,0.0
127,learn,0.0,0.0
127,leave,0.0,0.0
127,level,0.0,0.0
127,lewy,0.0,0.0
127,life,0.0,0.0
127,limb,0.0,0.0
127,limit,0.0,0.0
127,limitation,0.0,0.0
127,listen,0.0,0.0
127,long,1.0,1.0
127,loss,0.0,0.0
127,low,0.0,0.0
127,lung,0.0,0.0
127,macular,0.0,0.0
127,maintain,0.0,0.0
127,manage,0.0,0.0
127,management,0.0,0.0
127,meal,0.0,0.0
127,medical,0.0,0.0
127,medication,0.0,0.0
127,member,0.0,0.0
127,memory,1.0,1.0
127,mentally,0.0,0.0
127,mild,1.0,1.0
127,mobility,0.0,0.0
127,moderate,0.0,0.0
127,monitor,0.0,0.0
127,monitoring,0.0,0.0
127,mood,0.0,0.0
127,motivation,0.0,0.0
127,motor,0.0,0.0
127,multiple,0.0,0.0
127,music,0.0,0.0
127,needs,0.0,0.0
127,new,0.0,0.0
127,night,0.0,0.0
127,non,0.0,0.0
127,numbness,0.0,0.0
127,nursing,0.0,0.0
127,obstructive,0.0,0.0
127,occasional,0.0,0.0
127,offer,0.0,0.0
127,old,0.0,0.0
127,ongoing,0.0,0.0
127,osteoarthritis,0.0,0.0
127,osteoporosis,0.0,0.0
127,ovarian,0.0,0.0
127,overall,0.0,0.0
127,overwhelmed,0.0,0.0
127,oxygen,0.0,0.0
127,package,0.0,0.0
127,pain,0.0,0.0
127,palliative,0.0,0.0
127,parkinson,0.0,0.0
127,participate,0.0,0.0
127,particularly,0.0,0.0
127,past,1.0,0.0
127,people,0.0,0.0
127,period,0.0,0.0
127,peripheral,0.0,0.0
127,person,0.0,0.0
127,personal,0.0,0.0
127,physical,0.0,0.0
127,physiotherapy,0.0,0.0
127,plan,0.0,0.0
127,point,0.0,0.0
127,portable,0.0,0.0
127,positively,0.0,0.0
127,preparation,0.0,0.0
127,prescribe,0.0,0.0
127,present,0.0,0.0
127,pressure,0.0,0.0
127,problem,0.0,0.0
127,progress,0.0,0.0
127,progressively,0.0,0.0
127,provide,0.0,0.0
127,pulmonary,0.0,0.0
127,quality,0.0,0.0
127,rate,0.0,0.0
127,recall,0.0,0.0
127,receive,0.0,0.0
127,recent,0.0,0.0
127,recognize,0.0,0.0
127,reduce,0.0,0.0
127,regular,0.0,0.0
127,rely,0.0,0.0
127,remain,0.0,0.0
127,remember,0.0,0.0
127,renal,0.0,0.0
127,require,1.0,1.0
127,reside,0.0,0.0
127,resident,1.0,1.0
127,residential,0.0,0.0
127,respond,0.0,0.0
127,result,0.0,0.0
127,rheumatoid,0.0,0.0
127,rigidity,0.0,0.0
127,round,0.0,0.0
127,routine,0.0,0.0
127,safe,0.0,0.0
127,sclerosis,0.0,0.0
127,secure,0.0,0.0
127,sensory,0.0,0.0
127,services,0.0,0.0
127,setting,0.0,0.0
127,seven,0.0,0.0
127,severe,0.0,0.0
127,sharp,0.0,0.0
127,shortness,0.0,0.0
127,significant,0.0,0.0
127,significantly,0.0,0.0
127,skill,0.0,0.0
127,smith,1.0,2.0
127,social,0.0,0.0
127,socially,0.0,0.0
127,sodium,0.0,0.0
127,solving,0.0,0.0
127,span,1.0,1.0
127,specialized,0.0,0.0
127,spinal,0.0,0.0
127,spread,0.0,0.0
127,staff,0.0,0.0
127,stage,0.0,0.0
127,status,0.0,0.0
127,stiffness,0.0,0.0
127,strength,0.0,0.0
127,stroke,0.0,0.0
127,structured,0.0,0.0
127,struggle,0.0,0.0
127,suffer,0.0,0.0
127,supplemental,0.0,0.0
127,support,0.0,0.0
127,supportive,0.0,0.0
127,surrounding,0.0,0.0
127,symptom,0.0,0.0
127,take,0.0,0.0
127,tank,0.0,0.0
127,task,0.0,0.0
127,team,0.0,0.0
127,tendency,0.0,0.0
127,term,1.0,1.0
127,test,0.0,0.0
127,therapeutic,0.0,0.0
127,therapy,0.0,0.0
127,time,0.0,0.0
127,toileting,0.0,0.0
127,total,0.0,0.0
127,transfer,0.0,0.0
127,transition,0.0,0.0
127,treatment,0.0,0.0
127,tremor,0.0,0.0
127,type,0.0,0.0
127,unable,0.0,0.0
127,unfamiliar,0.0,0.0
127,unique,0.0,0.0
127,unit,0.0,0.0
127,urinary,0.0,0.0
127,use,0.0,0.0
127,variety,0.0,0.0
127,vascular,0.0,0.0
127,verbal,0.0,0.0
127,vision,0.0,0.0
127,visit,0.0,0.0
127,visual,0.0,0.0
127,walker,0.0,0.0
127,walking,0.0,0.0
127,wander,0.0,0.0
127,weakness,0.0,0.0
127,wheelchair,0.0,0.0
127,worsen,0.0,0.0
127,wrist,0.0,0.0
127,year,1.0,1.0
128,24,0.0,0.0
128,76,0.0,0.0
128,78,0.0,0.0
128,79,0.0,0.0
128,80,0.0,0.0
128,81,0.0,0.0
128,82,0.0,0.0
128,83,1.0,1.0
128,84,0.0,0.0
128,85,0.0,0.0
128,86,0.0,0.0
128,87,0.0,0.0
128,88,0.0,0.0
128,89,0.0,0.0
128,90,0.0,0.0
128,91,0.0,0.0
128,92,0.0,0.0
128,ability,0.0,0.0
128,able,0.0,0.0
128,active,0.0,0.0
128,activity,0.0,0.0
128,adjust,0.0,0.0
128,adult,0.0,0.0
128,advance,0.0,0.0
128,advanced,1.0,1.0
128,affect,1.0,1.0
128,age,0.0,0.0
128,agitate,0.0,0.0
128,agitation,0.0,0.0
128,ago,0.0,0.0
128,alert,0.0,0.0
128,alzheimer,0.0,0.0
128,anxious,0.0,0.0
128,approach,0.0,0.0
128,artery,0.0,0.0
128,arthritis,0.0,0.0
128,assist,0.0,0.0
128,assistance,0.0,0.0
128,attention,0.0,0.0
128,balance,1.0,1.0
128,bathing,0.0,0.0
128,bed,0.0,0.0
128,bind,0.0,0.0
128,blood,0.0,0.0
128,body,0.0,0.0
128,bone,0.0,0.0
128,breast,0.0,0.0
128,breathe,0.0,0.0
128,breathing,0.0,0.0
128,cancer,0.0,0.0
128,care,1.0,1.0
128,careful,0.0,0.0
128,cause,0.0,0.0
128,center,0.0,0.0
128,challenge,0.0,0.0
128,chemotherapy,0.0,0.0
128,chronic,0.0,0.0
128,clock,0.0,0.0
128,close,0.0,0.0
128,closely,0.0,0.0
128,cognitive,1.0,1.0
128,combination,0.0,0.0
128,combine,0.0,0.0
128,communicate,0.0,0.0
128,communication,0.0,0.0
128,community,0.0,0.0
128,complex,0.0,0.0
128,comprehensive,0.0,0.0
128,concern,0.0,0.0
128,condition,0.0,0.0
128,confused,0.0,0.0
128,confusion,0.0,0.0
128,congestive,0.0,0.0
128,continuous,0.0,0.0
128,coordination,0.0,0.0
128,copd,0.0,0.0
128,cord,0.0,0.0
128,daily,0.0,0.0
128,day,0.0,0.0
128,decline,0.0,0.0
128,degeneration,0.0,0.0
128,dementia,0.0,0.0
128,depression,0.0,0.0
128,despite,0.0,0.0
128,detail,0.0,0.0
128,di,0.0,0.0
128,diabetes,0.0,0.0
128,diagnose,0.0,0.0
128,diagnosis,1.0,1.0
128,diet,0.0,0.0
128,difficult,0.0,0.0
128,disability,0.0,0.0
128,disease,0.0,0.0
128,disoriented,0.0,0.0
128,domiciliary,0.0,0.0
128,dress,0.0,0.0
128,dressing,0.0,0.0
128,early,0.0,0.0
128,emotional,0.0,0.0
128,engage,0.0,0.0
128,enjoy,0.0,0.0
128,environment,0.0,0.0
128,event,0.0,0.0
128,exert,0.0,0.0
128,exertion,0.0,0.0
128,experience,0.0,0.0
128,face,0.0,0.0
128,facility,1.0,1.0
128,failure,0.0,0.0
128,fall,0.0,0.0
128,familiar,0.0,0.0
128,family,0.0,0.0
128,fatigue,0.0,0.0
128,feature,0.0,0.0
128,feed,0.0,0.0
128,feeding,0.0,0.0
128,feel,0.0,0.0
128,flow,0.0,0.0
128,fluctuate,0.0,0.0
128,fluid,0.0,0.0
128,follow,0.0,0.0
128,fracture,0.0,0.0
128,friendly,0.0,0.0
128,frontotemporal,0.0,0.0
128,full,0.0,0.0
128,function,0.0,0.0
128,functioning,0.0,0.0
128,get,0.0,0.0
128,gradual,0.0,0.0
128,groom,0.0,0.0
128,hallucination,0.0,0.0
128,hand,0.0,0.0
128,health,0.0,0.0
128,heart,0.0,0.0
128,high,0.0,0.0
128,history,0.0,0.0
128,home,0.0,0.0
128,hour,0.0,0.0
128,huntington,0.0,0.0
128,hygiene,0.0,0.0
128,hypertension,0.0,0.0
128,impact,0.0,0.0
128,impairment,1.0,1.0
128,include,0.0,0.0
128,incontinence,0.0,0.0
128,individual,0.0,0.0
128,information,0.0,0.0
128,injury,0.0,0.0
128,intellectual,0.0,0.0
128,interaction,0.0,0.0
128,kidney,0.0,0.0
128,knee,0.0,0.0
128,language,0.0,0.0
128,late,0.0,0.0
128,lead,0.0,0.0
128,learn,0.0,0.0
128,leave,0.0,0.0
128,level,0.0,0.0
128,lewy,0.0,0.0
128,life,0.0,0.0
128,limb,0.0,0.0
128,limit,0.0,0.0
128,limitation,0.0,0.0
128,listen,0.0,0.0
128,long,1.0,1.0
128,loss,0.0,0.0
128,low,0.0,0.0
128,lung,0.0,0.0
128,macular,0.0,0.0
128,maintain,0.0,0.0
128,manage,0.0,0.0
128,management,0.0,0.0
128,meal,0.0,0.0
128,medical,0.0,0.0
128,medication,0.0,0.0
128,member,0.0,0.0
128,memory,0.0,0.0
128,mentally,0.0,0.0
128,mild,1.0,1.0
128,mobility,1.0,1.0
128,moderate,0.0,0.0
128,monitor,0.0,0.0
128,monitoring,0.0,0.0
128,mood,0.0,0.0
128,motivation,0.0,0.0
128,motor,1.0,1.0
128,multiple,2.0,2.0
128,music,0.0,0.0
128,needs,0.0,0.0
128,new,0.0,0.0
128,night,0.0,0.0
128,non,0.0,0.0
128,numbness,0.0,0.0
128,nursing,0.0,0.0
128,obstructive,0.0,0.0
128,occasional,0.0,0.0
128,offer,0.0,0.0
128,old,0.0,0.0
128,ongoing,0.0,0.0
128,osteoarthritis,0.0,0.0
128,osteoporosis,0.0,0.0
128,ovarian,0.0,0.0
128,overall,0.0,0.0
128,overwhelmed,0.0,0.0
128,oxygen,0.0,0.0
128,package,0.0,0.0
128,pain,0.0,0.0
128,palliative,0.0,0.0
128,parkinson,0.0,0.0
128,participate,0.0,0.0
128,particularly,0.0,0.0
128,past,1.0,1.0
128,people,0.0,0.0
128,period,0.0,0.0
128,peripheral,0.0,0.0
128,person,0.0,0.0
128,personal,0.0,0.0
128,physical,0.0,0.0
128,physiotherapy,0.0,0.0
128,plan,0.0,0.0
128,point,0.0,0.0
128,portable,0.0,0.0
128,positively,0.0,0.0
128,preparation,0.0,0.0
128,prescribe,0.0,0.0
128,present,0.0,0.0
128,pressure,0.0,0.0
128,problem,0.0,0.0
128,progress,0.0,0.0
128,progressively,0.0,0.0
128,provide,0.0,0.0
128,pulmonary,0.0,0.0
128,quality,0.0,0.0
128,rate,0.0,0.0
128,recall,0.0,0.0
128,receive,0.0,0.0
128,recent,0.0,0.0
128,recognize,0.0,0.0
128,reduce,0.0,0.0
128,regular,0.0,0.0
128,rely,0.0,0.0
128,remain,0.0,0.0
128,remember,0.0,0.0
128,renal,0.0,0.0
128,require,0.0,0.0
128,reside,0.0,0.0
128,resident,0.0,0.0
128,residential,0.0,0.0
128,respond,0.0,0.0
128,result,0.0,0.0
128,rheumatoid,0.0,0.0
128,rigidity,0.0,0.0
128,round,0.0,0.0
128,routine,0.0,0.0
128,safe,0.0,0.0
128,sclerosis,2.0,2.0
128,secure,0.0,0.0
128,sensory,0.0,0.0
128,services,0.0,0.0
128,setting,0.0,0.0
128,seven,0.0,0.0
128,severe,0.0,0.0
128,sharp,0.0,0.0
128,shortness,0.0,0.0
128,significant,0.0,0.0
128,significantly,0.0,0.0
128,skill,0.0,0.0
128,smith,2.0,2.0
128,social,0.0,0.0
128,socially,0.0,0.0
128,sodium,0.0,0.0
128,solving,0.0,0.0
128,span,0.0,0.0
128,specialized,0.0,0.0
128,spinal,0.0,0.0
128,spread,0.0,0.0
128,staff,0.0,0.0
128,stage,0.0,0.0
128,status,0.0,0.0
128,stiffness,0.0,0.0
128,strength,0.0,0.0
128,stroke,0.0,0.0
128,structured,0.0,0.0
128,struggle,0.0,0.0
128,suffer,0.0,0.0
128,supplemental,0.0,0.0
128,support,0.0,0.0
128,supportive,0.0,0.0
128,surrounding,0.0,0.0
128,symptom,0.0,0.0
128,take,0.0,0.0
128,tank,0.0,0.0
128,task,0.0,0.0
128,team,0.0,0.0
128,tendency,0.0,0.0
128,term,1.0,1.0
128,test,0.0,0.0
128,therapeutic,0.0,0.0
128,therapy,0.0,0.0
128,time,0.0,0.0
128,toileting,0.0,0.0
128,total,0.0,0.0
128,transfer,0.0,0.0
128,transition,0.0,0.0
128,treatment,0.0,0.0
128,tremor,0.0,0.0
128,type,0.0,0.0
128,unable,0.0,0.0
128,unfamiliar,0.0,0.0
128,unique,0.0,0.0
128,unit,0.0,0.0
128,urinary,0.0,0.0
128,use,0.0,0.0
128,variety,0.0,0.0
128,vascular,0.0,0.0
128,verbal,0.0,0.0
128,vision,0.0,0.0
128,visit,0.0,0.0
128,visual,0.0,0.0
128,walker,0.0,0.0
128,walking,0.0,0.0
128,wander,0.0,0.0
128,weakness,0.0,0.0
128,wheelchair,0.0,0.0
128,worsen,0.0,0.0
128,wrist,0.0,0.0
128,year,1.0,1.0
129,24,0.0,0.0
129,76,0.0,0.0
129,78,0.0,0.0
129,79,0.0,0.0
129,80,0.0,0.0
129,81,0.0,0.0
129,82,0.0,0.0
129,83,0.0,0.0
129,84,0.0,0.0
129,85,0.0,0.0
129,86,0.0,0.0
129,87,0.0,0.0
129,88,0.0,0.0
129,89,0.0,0.0
129,90,0.0,0.0
129,91,0.0,0.0
129,92,0.0,0.0
129,ability,0.0,0.0
129,able,0.0,0.0
129,active,0.0,0.0
129,activity,1.0,1.0
129,adjust,0.0,0.0
129,adult,0.0,0.0
129,advance,0.0,0.0
129,advanced,0.0,0.0
129,affect,2.0,2.0
129,age,0.0,0.0
129,agitate,0.0,0.0
129,agitation,0.0,0.0
129,ago,0.0,0.0
129,alert,0.0,0.0
129,alzheimer,0.0,0.0
129,anxious,0.0,0.0
129,approach,0.0,0.0
129,artery,0.0,0.0
129,arthritis,0.0,0.0
129,assist,0.0,0.0
129,assistance,0.0,0.0
129,attention,0.0,0.0
129,balance,0.0,0.0
129,bathing,0.0,0.0
129,bed,0.0,0.0
129,bind,0.0,0.0
129,blood,0.0,0.0
129,body,0.0,0.0
129,bone,0.0,0.0
129,breast,0.0,0.0
129,breathe,0.0,0.0
129,breathing,0.0,0.0
129,cancer,1.0,1.0
129,care,1.0,1.0
129,careful,0.0,0.0
129,cause,0.0,0.0
129,center,0.0,0.0
129,challenge,0.0,0.0
129,chemotherapy,1.0,1.0
129,chronic,1.0,1.0
129,clock,0.0,0.0
129,close,0.0,0.0
129,closely,0.0,0.0
129,cognitive,1.0,1.0
129,combination,0.0,0.0
129,combine,0.0,0.0
129,communicate,0.0,0.0
129,communication,0.0,0.0
129,community,0.0,0.0
129,complex,0.0,0.0
129,comprehensive,0.0,0.0
129,concern,0.0,0.0
129,condition,0.0,0.0
129,confused,0.0,0.0
129,confusion,0.0,0.0
129,congestive,0.0,0.0
129,continuous,0.0,0.0
129,coordination,0.0,0.0
129,copd,0.0,0.0
129,cord,0.0,0.0
129,daily,1.0,1.0
129,day,0.0,0.0
129,decline,0.0,0.0
129,degeneration,0.0,0.0
129,dementia,0.0,0.0
129,depression,1.0,1.0
129,despite,0.0,0.0
129,detail,0.0,0.0
129,di,0.0,0.0
129,diabetes,0.0,0.0
129,diagnose,0.0,0.0
129,diagnosis,0.0,0.0
129,diet,0.0,0.0
129,difficult,0.0,0.0
129,disability,0.0,0.0
129,disease,0.0,0.0
129,disoriented,0.0,0.0
129,domiciliary,0.0,0.0
129,dress,0.0,0.0
129,dressing,0.0,0.0
129,early,0.0,0.0
129,emotional,0.0,0.0
129,engage,0.0,0.0
129,enjoy,0.0,0.0
129,environment,0.0,0.0
129,event,0.0,0.0
129,exert,0.0,0.0
129,exertion,0.0,0.0
129,experience,1.0,1.0
129,face,0.0,0.0
129,facility,0.0,0.0
129,failure,0.0,0.0
129,fall,0.0,0.0
129,familiar,0.0,0.0
129,family,0.0,0.0
129,fatigue,1.0,1.0
129,feature,0.0,0.0
129,feed,0.0,0.0
129,feeding,0.0,0.0
129,feel,0.0,0.0
129,flow,0.0,0.0
129,fluctuate,0.0,0.0
129,fluid,0.0,0.0
129,follow,0.0,0.0
129,fracture,0.0,0.0
129,friendly,0.0,0.0
129,frontotemporal,0.0,0.0
129,full,0.0,0.0
129,function,1.0,1.0
129,functioning,0.0,0.0
129,get,0.0,0.0
129,gradual,0.0,0.0
129,groom,0.0,0.0
129,hallucination,0.0,0.0
129,hand,0.0,0.0
129,health,0.0,0.0
129,heart,0.0,0.0
129,high,0.0,0.0
129,history,0.0,0.0
129,home,0.0,0.0
129,hour,0.0,0.0
129,huntington,0.0,0.0
129,hygiene,0.0,0.0
129,hypertension,0.0,0.0
129,impact,0.0,0.0
129,impairment,0.0,0.0
129,include,0.0,0.0
129,incontinence,0.0,0.0
129,individual,0.0,0.0
129,information,0.0,0.0
129,injury,0.0,0.0
129,intellectual,0.0,0.0
129,interaction,0.0,0.0
129,kidney,0.0,0.0
129,knee,0.0,0.0
129,language,0.0,0.0
129,late,0.0,0.0
129,lead,0.0,0.0
129,learn,0.0,0.0
129,leave,0.0,0.0
129,level,0.0,0.0
129,lewy,0.0,0.0
129,life,0.0,0.0
129,limb,0.0,0.0
129,limit,0.0,0.0
129,limitation,0.0,0.0
129,listen,0.0,0.0
129,long,0.0,0.0
129,loss,0.0,0.0
129,low,0.0,0.0
129,lung,0.0,0.0
129,macular,0.0,0.0
129,maintain,0.0,0.0
129,manage,0.0,0.0
129,management,0.0,0.0
129,meal,0.0,0.0
129,medical,0.0,0.0
129,medication,0.0,0.0
129,member,0.0,0.0
129,memory,0.0,0.0
129,mentally,0.0,0.0
129,mild,0.0,0.0
129,mobility,1.0,1.0
129,moderate,0.0,0.0
129,monitor,0.0,0.0
129,monitoring,0.0,0.0
129,mood,1.0,1.0
129,motivation,0.0,0.0
129,motor,0.0,0.0
129,multiple,0.0,0.0
129,music,0.0,0.0
129,needs,0.0,0.0
129,new,0.0,0.0
129,night,0.0,0.0
129,non,0.0,0.0
129,numbness,0.0,0.0
129,nursing,0.0,0.0
129,obstructive,0.0,0.0
129,occasional,0.0,0.0
129,offer,0.0,0.0
129,old,0.0,0.0
129,ongoing,1.0,1.0
129,osteoarthritis,0.0,0.0
129,osteoporosis,0.0,0.0
129,ovarian,1.0,1.0
129,overall,0.0,0.0
129,overwhelmed,0.0,0.0
129,oxygen,0.0,0.0
129,package,0.0,0.0
129,pain,1.0,1.0
129,palliative,1.0,1.0
129,parkinson,0.0,0.0
129,participate,0.0,0.0
129,particularly,0.0,0.0
