doc_num,word,word_count_male,word_count_female
168,counseling,0.0,0.0
168,creative,0.0,0.0
168,daily,1.0,0.0
168,daniel,0.0,0.0
168,day,0.0,0.0
168,decide,0.0,0.0
168,decision,0.0,0.0
168,decline,0.0,0.0
168,dedicate,0.0,0.0
168,dedicated,0.0,0.0
168,degeneration,0.0,0.0
168,dementia,0.0,0.0
168,dependent,0.0,0.0
168,depression,0.0,0.0
168,design,0.0,1.0
168,despite,0.0,0.0
168,detect,0.0,0.0
168,deteriorate,0.0,0.0
168,develop,0.0,0.0
168,diabetes,1.0,0.0
168,diabetic,0.0,0.0
168,diagnose,0.0,0.0
168,diagnosis,0.0,0.0
168,dialysis,0.0,0.0
168,diet,0.0,0.0
168,difficult,0.0,0.0
168,dignity,0.0,0.0
168,disability,0.0,0.0
168,discharge,0.0,0.0
168,discuss,0.0,0.0
168,disease,1.0,0.0
168,distances,0.0,0.0
168,distress,0.0,0.0
168,diuretic,0.0,0.0
168,domiciliary,0.0,0.0
168,dopamine,0.0,0.0
168,dress,0.0,0.0
168,dressing,0.0,0.0
168,easy,0.0,0.0
168,eat,0.0,0.0
168,effect,0.0,0.0
168,effectiveness,0.0,0.0
168,elderly,0.0,1.0
168,emotional,0.0,0.0
168,emphasize,0.0,0.0
168,employ,0.0,0.0
168,engage,0.0,0.0
168,engaged,0.0,0.0
168,enhance,0.0,0.0
168,enjoy,0.0,0.0
168,ensure,0.0,0.0
168,environment,0.0,0.0
168,episode,0.0,0.0
168,equipment,0.0,0.0
168,equipped,0.0,0.0
168,evaluate,0.0,1.0
168,exercise,0.0,0.0
168,experience,0.0,0.0
168,explore,0.0,0.0
168,expression,0.0,0.0
168,extremity,0.0,0.0
168,face,0.0,0.0
168,facial,0.0,0.0
168,facility,1.0,1.0
168,failure,0.0,0.0
168,fall,0.0,0.0
168,familiar,0.0,0.0
168,family,0.0,1.0
168,fat,0.0,0.0
168,fatigue,0.0,0.0
168,feature,0.0,0.0
168,feeding,0.0,0.0
168,feel,0.0,0.0
168,fellow,0.0,0.0
168,fibrillation,0.0,0.0
168,fiction,0.0,0.0
168,finger,0.0,0.0
168,fluctuate,0.0,0.0
168,fluid,0.0,0.0
168,focus,0.0,0.0
168,follow,0.0,0.0
168,fond,0.0,0.0
168,fondness,0.0,0.0
168,food,0.0,0.0
168,form,0.0,0.0
168,fracture,0.0,0.0
168,frame,0.0,0.0
168,francisco,0.0,0.0
168,frequently,0.0,0.0
168,friendly,0.0,0.0
168,friendship,0.0,0.0
168,frontal,0.0,0.0
168,frontotemporal,0.0,0.0
168,function,0.0,0.0
168,functioning,0.0,0.0
168,gait,0.0,0.0
168,game,0.0,0.0
168,garden,0.0,0.0
168,gardener,0.0,0.0
168,gardening,0.0,0.0
168,gesture,0.0,0.0
168,gradual,0.0,0.0
168,groom,0.0,0.0
168,group,0.0,0.0
168,grow,0.0,0.0
168,hallucination,0.0,0.0
168,hand,0.0,0.0
168,health,1.0,0.0
168,heart,0.0,0.0
168,herb,0.0,0.0
168,high,0.0,0.0
168,hip,0.0,0.0
168,history,0.0,0.0
168,hobby,0.0,0.0
168,holistic,0.0,0.0
168,home,0.0,0.0
168,hospital,0.0,0.0
168,hour,0.0,0.0
168,huntington,0.0,0.0
168,hygiene,0.0,0.0
168,hyperlipidemia,0.0,0.0
168,hypertension,0.0,0.0
168,impact,0.0,0.0
168,impairment,1.0,0.0
168,improve,0.0,0.0
168,include,0.0,0.0
168,increase,0.0,0.0
168,independence,0.0,0.0
168,independently,1.0,0.0
168,inhaler,0.0,0.0
168,injection,0.0,0.0
168,instal,0.0,0.0
168,insulin,0.0,0.0
168,intake,0.0,0.0
168,intellectual,0.0,0.0
168,interaction,0.0,0.0
168,intervention,0.0,0.0
168,introduce,0.0,0.0
168,investigate,0.0,0.0
168,involve,0.0,1.0
168,involved,0.0,0.0
168,john,0.0,0.0
168,join,0.0,0.0
168,kidney,1.0,0.0
168,kitchen,0.0,0.0
168,language,0.0,0.0
168,large,0.0,0.0
168,lead,0.0,0.0
168,leave,0.0,0.0
168,left,0.0,0.0
168,leg,0.0,0.0
168,lethargy,0.0,0.0
168,lewy,0.0,0.0
168,life,0.0,0.0
168,limit,0.0,0.0
168,limitation,0.0,0.0
168,limited,0.0,0.0
168,listen,0.0,0.0
168,live,0.0,0.0
168,liver,0.0,0.0
168,living,1.0,1.0
168,lobe,0.0,0.0
168,local,0.0,0.0
168,long,0.0,0.0
168,loss,0.0,0.0
168,low,0.0,0.0
168,machine,0.0,0.0
168,macular,0.0,0.0
168,maintain,0.0,0.0
168,make,0.0,0.0
168,man,1.0,0.0
168,manage,1.0,0.0
168,management,0.0,0.0
168,meal,0.0,0.0
168,measure,0.0,0.0
168,medical,0.0,0.0
168,medication,0.0,0.0
168,meeting,0.0,0.0
168,member,0.0,0.0
168,memoir,0.0,0.0
168,memory,0.0,0.0
168,mentally,0.0,0.0
168,mild,1.0,0.0
168,mobility,0.0,0.0
168,moderate,0.0,0.0
168,monitor,0.0,0.0
168,monitoring,0.0,0.0
168,month,0.0,0.0
168,mood,0.0,0.0
168,motivation,0.0,0.0
168,motor,0.0,0.0
168,motorize,0.0,0.0
168,move,0.0,0.0
168,movement,0.0,0.0
168,movie,0.0,0.0
168,mss,0.0,0.0
168,multidisciplinary,0.0,0.0
168,multiple,0.0,0.0
168,muscle,0.0,0.0
168,music,0.0,0.0
168,myeloma,0.0,0.0
168,navigate,0.0,0.0
168,nebulized,0.0,0.0
168,necessitate,0.0,0.0
168,needs,0.0,0.0
168,neurologist,0.0,0.0
168,new,0.0,0.0
168,night,0.0,0.0
168,nocturnal,0.0,0.0
168,non,0.0,0.0
168,note,0.0,0.0
168,novel,0.0,0.0
168,numbness,0.0,0.0
168,nurse,0.0,0.0
168,nursing,0.0,0.0
168,obstructive,0.0,0.0
168,occasional,0.0,0.0
168,occupational,0.0,0.0
168,offer,0.0,0.0
168,old,1.0,0.0
168,one,0.0,0.0
168,ongoing,0.0,0.0
168,open,1.0,0.0
168,option,0.0,0.0
168,osteoarthritis,0.0,0.0
168,osteoporosis,0.0,0.0
168,outdoors,0.0,0.0
168,oxygen,0.0,0.0
168,package,0.0,0.0
168,pain,0.0,0.0
168,painting,0.0,0.0
168,paralysis,0.0,0.0
168,parkinson,0.0,0.0
168,participate,0.0,0.0
168,particular,0.0,0.0
168,particularly,0.0,0.0
168,passion,0.0,0.0
168,past,0.0,0.0
168,patient,0.0,0.0
168,perform,1.0,0.0
168,performance,0.0,0.0
168,peripheral,0.0,0.0
168,person,0.0,0.0
168,personal,0.0,0.0
168,personality,0.0,0.0
168,pet,0.0,0.0
168,phillip,0.0,0.0
168,phosphorus,0.0,0.0
168,physical,0.0,0.0
168,physically,0.0,0.0
168,physiotherapy,0.0,0.0
168,plan,0.0,0.0
168,planning,0.0,0.0
168,plant,0.0,0.0
168,play,0.0,0.0
168,poor,0.0,0.0
168,portable,0.0,0.0
168,positioning,0.0,0.0
168,positively,0.0,0.0
168,possibility,0.0,0.0
168,potassium,0.0,0.0
168,preparation,0.0,0.0
168,prepare,0.0,0.0
168,pressure,0.0,0.0
168,prevent,0.0,0.0
168,primarily,0.0,0.0
168,priority,0.0,0.0
168,problem,0.0,0.0
168,program,0.0,0.0
168,progress,0.0,0.0
168,progression,0.0,0.0
168,prompt,0.0,0.0
168,provide,0.0,0.0
168,psychiatrist,0.0,0.0
168,pulmonary,0.0,0.0
168,puzzle,0.0,0.0
168,quality,0.0,0.0
168,rachel,0.0,0.0
168,range,0.0,0.0
168,read,0.0,0.0
168,reader,0.0,0.0
168,reading,0.0,0.0
168,reality,0.0,0.0
168,reassurance,0.0,0.0
168,receive,0.0,0.0
168,recent,0.0,0.0
168,recognize,0.0,0.0
168,reduce,0.0,0.0
168,regimen,0.0,0.0
168,regular,0.0,0.0
168,regularly,0.0,0.0
168,rehabilitation,0.0,0.0
168,relate,0.0,0.0
168,related,0.0,0.0
168,reliant,0.0,0.0
168,rely,0.0,0.0
168,remain,0.0,0.0
168,reminder,0.0,0.0
168,renal,0.0,0.0
168,replacement,0.0,0.0
168,require,0.0,0.0
168,reside,0.0,0.0
168,resident,0.0,0.0
168,residential,0.0,0.0
168,respiratory,0.0,0.0
168,respite,0.0,0.0
168,respond,0.0,0.0
168,restrict,0.0,0.0
168,restricted,0.0,0.0
168,result,0.0,0.0
168,retention,0.0,0.0
168,review,0.0,0.0
168,rheumatoid,0.0,0.0
168,rigidity,0.0,0.0
168,round,0.0,0.0
168,routine,0.0,0.0
168,safe,0.0,0.0
168,san,0.0,0.0
168,sanders,0.0,0.0
168,schedule,0.0,0.0
168,sclerosis,0.0,0.0
168,scooter,0.0,0.0
168,screening,0.0,0.0
168,secure,0.0,0.0
168,senior,0.0,0.0
168,sensory,0.0,0.0
168,session,0.0,0.0
168,set,0.0,0.0
168,seven,0.0,0.0
168,severe,0.0,0.0
168,severely,0.0,0.0
168,sharp,0.0,0.0
168,short,0.0,0.0
168,show,0.0,0.0
168,sided,0.0,0.0
168,sign,0.0,0.0
168,significant,0.0,0.0
168,significantly,0.0,0.0
168,skill,0.0,0.0
168,slow,0.0,0.0
168,small,0.0,0.0
168,smith,0.0,0.0
168,social,0.0,0.0
168,socially,0.0,0.0
168,sodium,0.0,0.0
168,soft,0.0,0.0
168,solving,0.0,0.0
168,specialize,0.0,0.0
168,specialized,1.0,1.0
168,speech,0.0,0.0
168,spend,0.0,0.0
168,st,0.0,0.0
168,staff,0.0,0.0
168,stage,0.0,0.0
168,stationary,0.0,0.0
168,stiffness,0.0,0.0
168,stimulation,0.0,1.0
168,storytelling,0.0,0.0
168,strength,0.0,0.0
168,strict,0.0,0.0
168,strictly,0.0,0.0
168,stroke,0.0,0.0
168,structured,0.0,0.0
168,struggle,0.0,0.0
168,studio,0.0,0.0
168,substantial,0.0,0.0
168,suffer,0.0,0.0
168,sufferer,0.0,0.0
168,supervision,0.0,0.0
168,supplemental,0.0,0.0
168,support,0.0,0.0
168,supportive,0.0,0.0
168,surrounding,0.0,0.0
168,swallow,0.0,0.0
168,swallowing,0.0,0.0
168,symptom,0.0,0.0
168,system,0.0,0.0
168,tactile,0.0,0.0
168,tailor,0.0,0.0
168,take,0.0,0.0
168,task,0.0,0.0
168,team,0.0,1.0
168,technique,0.0,0.0
168,telecare,0.0,0.0
168,temporal,0.0,0.0
168,tend,0.0,0.0
168,term,0.0,0.0
168,therapeutic,0.0,0.0
168,therapy,0.0,0.0
168,thickened,0.0,0.0
168,time,0.0,0.0
168,toileting,0.0,0.0
168,total,0.0,0.0
168,train,0.0,0.0
168,transfer,0.0,0.0
168,treat,0.0,0.0
168,treatment,0.0,0.0
168,tremor,0.0,0.0
168,trip,0.0,0.0
168,trivium,0.0,0.0
168,type,1.0,0.0
168,unable,0.0,0.0
168,unit,0.0,0.0
168,unsteady,0.0,0.0
168,upper,0.0,0.0
168,use,0.0,0.0
168,variety,0.0,0.0
168,vascular,0.0,0.0
168,vegetable,0.0,0.0
168,verbal,0.0,0.0
168,vigilant,0.0,0.0
168,virtual,0.0,0.0
168,visit,0.0,0.0
168,visual,0.0,0.0
168,walk,0.0,0.0
168,walker,0.0,0.0
168,wander,0.0,0.0
168,watch,0.0,0.0
168,way,0.0,0.0
168,weakness,0.0,0.0
168,week,0.0,0.0
168,weekly,0.0,0.0
168,weight,0.0,0.0
168,well,0.0,0.0
168,wheelchair,0.0,0.0
168,woman,0.0,0.0
168,woodworking,0.0,0.0
168,work,0.0,0.0
168,workshop,0.0,0.0
168,write,0.0,0.0
168,writing,0.0,0.0
168,year,1.0,0.0
169,24,0.0,0.0
169,75,0.0,0.0
169,76,0.0,0.0
169,78,0.0,0.0
169,79,0.0,0.0
169,80,0.0,0.0
169,81,1.0,1.0
169,82,0.0,0.0
169,83,0.0,0.0
169,84,0.0,0.0
169,85,0.0,0.0
169,86,0.0,0.0
169,87,0.0,0.0
169,88,0.0,0.0
169,89,0.0,0.0
169,90,0.0,0.0
169,91,0.0,0.0
169,92,0.0,0.0
169,93,0.0,0.0
169,94,0.0,0.0
169,ability,0.0,0.0
169,able,0.0,0.0
169,active,0.0,0.0
169,actively,1.0,1.0
169,activity,0.0,0.0
169,adaptive,0.0,0.0
169,additional,0.0,0.0
169,address,0.0,0.0
169,adjust,0.0,0.0
169,adjustment,0.0,0.0
169,administer,0.0,0.0
169,adult,0.0,0.0
169,advance,1.0,1.0
169,advanced,0.0,0.0
169,affect,0.0,0.0
169,age,0.0,0.0
169,agitation,0.0,0.0
169,aid,0.0,0.0
169,airway,0.0,0.0
169,alumna,0.0,0.0
169,alzheimer,0.0,0.0
169,anticoagulant,0.0,0.0
169,anxiety,0.0,0.0
169,approach,0.0,0.0
169,aromatherapy,0.0,0.0
169,art,0.0,0.0
169,artery,0.0,0.0
169,arthritis,0.0,0.0
169,assign,0.0,0.0
169,assist,0.0,0.0
169,assistance,0.0,0.0
169,atrial,0.0,0.0
169,attend,0.0,0.0
169,audiologist,0.0,0.0
169,avid,0.0,0.0
169,backyard,0.0,0.0
169,balance,0.0,0.0
169,balanced,0.0,0.0
169,bathing,0.0,0.0
169,behavior,0.0,0.0
169,beneficial,0.0,0.0
169,beta,0.0,0.0
169,bind,0.0,0.0
169,blocker,0.0,0.0
169,blood,0.0,0.0
169,body,0.0,0.0
169,bone,0.0,0.0
169,book,0.0,0.0
169,brace,0.0,0.0
169,brain,0.0,0.0
169,break,0.0,0.0
169,breathing,0.0,0.0
169,bronchitis,0.0,0.0
169,california,0.0,0.0
169,calming,0.0,0.0
169,cancer,0.0,0.0
169,cardiac,0.0,0.0
169,care,1.0,1.0
169,careful,0.0,0.0
169,carefully,0.0,0.0
169,caregiver,0.0,0.0
169,carer,0.0,0.0
169,cause,0.0,0.0
169,center,0.0,0.0
169,certain,0.0,0.0
169,challenge,0.0,0.0
169,change,0.0,0.0
169,characterize,0.0,0.0
169,chess,0.0,0.0
169,chew,0.0,0.0
169,cholesterol,1.0,1.0
169,chronic,0.0,0.0
169,classical,0.0,0.0
169,clock,0.0,0.0
169,close,0.0,0.0
169,closely,0.0,0.0
169,club,0.0,0.0
169,cognitive,1.0,1.0
169,combination,0.0,0.0
169,combine,0.0,0.0
169,comfort,0.0,0.0
169,comfortable,0.0,0.0
169,commit,0.0,0.0
169,common,0.0,0.0
169,communicate,0.0,0.0
169,communication,0.0,0.0
169,compassionate,0.0,0.0
169,complete,0.0,0.0
169,complex,0.0,0.0
169,complication,0.0,0.0
169,comprehensive,0.0,0.0
169,concentrator,0.0,0.0
169,condition,0.0,0.0
169,conduct,0.0,0.0
169,confused,0.0,0.0
169,confusion,0.0,0.0
169,congestive,0.0,0.0
169,consider,0.0,0.0
169,continuous,0.0,0.0
169,control,0.0,0.0
169,coordination,0.0,0.0
169,copd,0.0,0.0
169,correctly,0.0,0.0
169,council,0.0,0.0
169,counseling,0.0,0.0
169,creative,0.0,0.0
169,daily,0.0,0.0
169,daniel,0.0,0.0
169,day,0.0,0.0
169,decide,0.0,0.0
169,decision,0.0,0.0
169,decline,0.0,0.0
169,dedicate,0.0,0.0
169,dedicated,0.0,0.0
169,degeneration,0.0,0.0
169,dementia,0.0,0.0
169,dependent,0.0,0.0
169,depression,0.0,0.0
169,design,0.0,0.0
169,despite,0.0,0.0
169,detect,0.0,0.0
169,deteriorate,0.0,0.0
169,develop,0.0,0.0
169,diabetes,1.0,1.0
169,diabetic,0.0,0.0
169,diagnose,0.0,0.0
169,diagnosis,0.0,0.0
169,dialysis,0.0,0.0
169,diet,1.0,1.0
169,difficult,0.0,0.0
169,dignity,0.0,0.0
169,disability,0.0,0.0
169,discharge,0.0,0.0
169,discuss,0.0,0.0
169,disease,1.0,1.0
169,distances,0.0,0.0
169,distress,0.0,0.0
169,diuretic,0.0,0.0
169,domiciliary,0.0,0.0
169,dopamine,0.0,0.0
169,dress,0.0,0.0
169,dressing,0.0,0.0
169,easy,0.0,0.0
169,eat,0.0,0.0
169,effect,0.0,0.0
169,effectiveness,0.0,0.0
169,elderly,0.0,0.0
169,emotional,0.0,0.0
169,emphasize,0.0,0.0
169,employ,0.0,0.0
169,engage,0.0,0.0
169,engaged,0.0,0.0
169,enhance,0.0,0.0
169,enjoy,0.0,0.0
169,ensure,0.0,0.0
169,environment,0.0,0.0
169,episode,0.0,0.0
169,equipment,0.0,0.0
169,equipped,0.0,0.0
169,evaluate,0.0,0.0
169,exercise,0.0,0.0
169,experience,0.0,0.0
169,explore,0.0,0.0
169,expression,0.0,0.0
169,extremity,0.0,0.0
169,face,0.0,0.0
169,facial,0.0,0.0
169,facility,0.0,0.0
169,failure,0.0,0.0
169,fall,0.0,0.0
169,familiar,0.0,0.0
169,family,1.0,1.0
169,fat,1.0,1.0
169,fatigue,0.0,0.0
169,feature,0.0,0.0
169,feeding,0.0,0.0
169,feel,0.0,0.0
169,fellow,0.0,0.0
169,fibrillation,0.0,0.0
169,fiction,0.0,0.0
169,finger,0.0,0.0
169,fluctuate,0.0,0.0
169,fluid,0.0,0.0
169,focus,0.0,0.0
169,follow,1.0,1.0
169,fond,0.0,0.0
169,fondness,0.0,0.0
169,food,1.0,1.0
169,form,0.0,0.0
169,fracture,0.0,0.0
169,frame,0.0,0.0
169,francisco,0.0,0.0
169,frequently,0.0,0.0
169,friendly,0.0,0.0
169,friendship,0.0,0.0
169,frontal,0.0,0.0
169,frontotemporal,0.0,0.0
169,function,0.0,0.0
169,functioning,0.0,0.0
169,gait,0.0,0.0
169,game,0.0,0.0
169,garden,0.0,0.0
169,gardener,0.0,0.0
169,gardening,0.0,0.0
169,gesture,0.0,0.0
169,gradual,0.0,0.0
169,groom,0.0,0.0
169,group,0.0,0.0
169,grow,0.0,0.0
169,hallucination,0.0,0.0
169,hand,0.0,0.0
169,health,0.0,0.0
169,heart,0.0,0.0
169,herb,0.0,0.0
169,high,1.0,1.0
169,hip,0.0,0.0
169,history,0.0,0.0
169,hobby,0.0,0.0
169,holistic,0.0,0.0
169,home,0.0,0.0
169,hospital,0.0,0.0
169,hour,0.0,0.0
169,huntington,0.0,0.0
169,hygiene,0.0,0.0
169,hyperlipidemia,0.0,0.0
169,hypertension,0.0,0.0
169,impact,0.0,0.0
169,impairment,1.0,1.0
169,improve,0.0,0.0
169,include,0.0,0.0
169,increase,0.0,0.0
169,independence,0.0,0.0
169,independently,0.0,0.0
169,inhaler,0.0,0.0
169,injection,0.0,0.0
169,instal,0.0,0.0
169,insulin,0.0,0.0
169,intake,0.0,0.0
169,intellectual,0.0,0.0
169,interaction,0.0,0.0
169,intervention,0.0,0.0
169,introduce,0.0,0.0
169,investigate,0.0,0.0
169,involve,1.0,1.0
169,involved,0.0,0.0
169,john,0.0,0.0
169,join,0.0,0.0
169,kidney,0.0,0.0
169,kitchen,0.0,0.0
169,language,0.0,0.0
169,large,0.0,0.0
169,lead,0.0,0.0
169,leave,0.0,0.0
169,left,0.0,0.0
169,leg,0.0,0.0
169,lethargy,0.0,0.0
169,lewy,0.0,0.0
169,life,0.0,0.0
169,limit,1.0,1.0
169,limitation,0.0,0.0
169,limited,0.0,0.0
169,listen,0.0,0.0
169,live,0.0,0.0
169,liver,1.0,1.0
169,living,0.0,0.0
169,lobe,0.0,0.0
169,local,0.0,0.0
169,long,0.0,0.0
169,loss,0.0,0.0
169,low,0.0,0.0
169,machine,0.0,0.0
169,macular,0.0,0.0
169,maintain,0.0,0.0
169,make,0.0,0.0
169,man,0.0,0.0
169,manage,0.0,0.0
169,management,0.0,0.0
169,meal,0.0,0.0
169,measure,0.0,0.0
169,medical,0.0,0.0
169,medication,0.0,0.0
169,meeting,0.0,0.0
169,member,0.0,0.0
169,memoir,0.0,0.0
169,memory,0.0,0.0
169,mentally,0.0,0.0
169,mild,1.0,1.0
169,mobility,0.0,0.0
169,moderate,0.0,0.0
169,monitor,0.0,0.0
169,monitoring,0.0,0.0
169,month,0.0,0.0
169,mood,0.0,0.0
169,motivation,0.0,0.0
169,motor,0.0,0.0
169,motorize,0.0,0.0
169,move,0.0,0.0
169,movement,0.0,0.0
169,movie,0.0,0.0
169,mss,0.0,0.0
169,multidisciplinary,0.0,0.0
169,multiple,0.0,0.0
169,muscle,0.0,0.0
169,music,0.0,0.0
169,myeloma,0.0,0.0
169,navigate,0.0,0.0
169,nebulized,0.0,0.0
169,necessitate,0.0,0.0
169,needs,0.0,0.0
169,neurologist,0.0,0.0
169,new,0.0,0.0
169,night,0.0,0.0
169,nocturnal,0.0,0.0
169,non,0.0,0.0
169,note,0.0,0.0
169,novel,0.0,0.0
169,numbness,0.0,0.0
169,nurse,0.0,0.0
169,nursing,0.0,0.0
169,obstructive,0.0,0.0
169,occasional,0.0,0.0
169,occupational,0.0,0.0
169,offer,0.0,0.0
169,old,1.0,1.0
169,one,0.0,0.0
169,ongoing,0.0,0.0
169,open,0.0,0.0
169,option,0.0,0.0
169,osteoarthritis,0.0,0.0
169,osteoporosis,0.0,0.0
169,outdoors,0.0,0.0
169,oxygen,0.0,0.0
169,package,0.0,0.0
169,pain,0.0,0.0
169,painting,0.0,0.0
169,paralysis,0.0,0.0
169,parkinson,0.0,0.0
169,participate,0.0,0.0
169,particular,0.0,0.0
169,particularly,0.0,0.0
169,passion,0.0,0.0
169,past,0.0,0.0
169,patient,0.0,0.0
169,perform,0.0,0.0
169,performance,0.0,0.0
169,peripheral,0.0,0.0
169,person,0.0,0.0
169,personal,0.0,0.0
169,personality,0.0,0.0
169,pet,0.0,0.0
169,phillip,0.0,0.0
169,phosphorus,0.0,0.0
169,physical,0.0,0.0
169,physically,0.0,0.0
169,physiotherapy,0.0,0.0
169,plan,0.0,0.0
169,planning,0.0,0.0
169,plant,0.0,0.0
169,play,0.0,0.0
169,poor,0.0,0.0
169,portable,0.0,0.0
169,positioning,0.0,0.0
169,positively,0.0,0.0
169,possibility,0.0,0.0
169,potassium,0.0,0.0
169,preparation,0.0,0.0
169,prepare,0.0,0.0
169,pressure,0.0,0.0
169,prevent,0.0,0.0
169,primarily,0.0,0.0
169,priority,0.0,0.0
169,problem,0.0,0.0
169,program,0.0,0.0
169,progress,0.0,0.0
169,progression,0.0,0.0
169,prompt,0.0,0.0
169,provide,0.0,0.0
169,psychiatrist,0.0,0.0
169,pulmonary,0.0,0.0
169,puzzle,0.0,0.0
169,quality,0.0,0.0
169,rachel,0.0,0.0
169,range,0.0,0.0
169,read,0.0,0.0
169,reader,0.0,0.0
169,reading,0.0,0.0
169,reality,0.0,0.0
169,reassurance,0.0,0.0
169,receive,0.0,0.0
169,recent,0.0,0.0
169,recognize,0.0,0.0
169,reduce,0.0,0.0
169,regimen,0.0,0.0
169,regular,0.0,0.0
169,regularly,1.0,1.0
169,rehabilitation,0.0,0.0
169,relate,0.0,0.0
169,related,0.0,0.0
169,reliant,0.0,0.0
169,rely,0.0,0.0
169,remain,0.0,0.0
169,reminder,0.0,0.0
169,renal,0.0,0.0
169,replacement,0.0,0.0
169,require,0.0,0.0
169,reside,0.0,0.0
169,resident,0.0,0.0
169,residential,0.0,0.0
169,respiratory,0.0,0.0
169,respite,0.0,0.0
169,respond,0.0,0.0
169,restrict,0.0,0.0
169,restricted,1.0,1.0
169,result,0.0,0.0
169,retention,0.0,0.0
169,review,0.0,0.0
169,rheumatoid,0.0,0.0
169,rigidity,0.0,0.0
169,round,0.0,0.0
169,routine,0.0,0.0
169,safe,0.0,0.0
169,san,0.0,0.0
169,sanders,0.0,0.0
169,schedule,0.0,0.0
169,sclerosis,0.0,0.0
169,scooter,0.0,0.0
169,screening,0.0,0.0
169,secure,0.0,0.0
169,senior,0.0,0.0
169,sensory,0.0,0.0
169,session,0.0,0.0
169,set,0.0,0.0
169,seven,0.0,0.0
169,severe,0.0,0.0
169,severely,0.0,0.0
169,sharp,0.0,0.0
169,short,0.0,0.0
169,show,0.0,0.0
169,sided,0.0,0.0
169,sign,0.0,0.0
169,significant,0.0,0.0
169,significantly,0.0,0.0
169,skill,0.0,0.0
169,slow,0.0,0.0
169,small,0.0,0.0
169,smith,0.0,0.0
169,social,0.0,0.0
169,socially,0.0,0.0
169,sodium,0.0,0.0
169,soft,0.0,0.0
169,solving,0.0,0.0
169,specialize,0.0,0.0
169,specialized,0.0,0.0
169,speech,0.0,0.0
169,spend,0.0,0.0
169,st,0.0,0.0
169,staff,0.0,0.0
169,stage,0.0,0.0
169,stationary,0.0,0.0
169,stiffness,0.0,0.0
169,stimulation,0.0,0.0
169,storytelling,0.0,0.0
169,strength,0.0,0.0
169,strict,0.0,0.0
169,strictly,0.0,0.0
169,stroke,0.0,0.0
169,structured,0.0,0.0
169,struggle,0.0,0.0
169,studio,0.0,0.0
169,substantial,0.0,0.0
169,suffer,0.0,0.0
169,sufferer,0.0,0.0
169,supervision,0.0,0.0
169,supplemental,0.0,0.0
169,support,0.0,0.0
169,supportive,0.0,0.0
169,surrounding,0.0,0.0
169,swallow,0.0,0.0
169,swallowing,0.0,0.0
169,symptom,0.0,0.0
169,system,0.0,0.0
169,tactile,0.0,0.0
169,tailor,0.0,0.0
169,take,0.0,0.0
169,task,0.0,0.0
169,team,0.0,0.0
169,technique,0.0,0.0
169,telecare,0.0,0.0
169,temporal,0.0,0.0
169,tend,0.0,0.0
169,term,0.0,0.0
169,therapeutic,0.0,0.0
169,therapy,0.0,0.0
169,thickened,0.0,0.0
169,time,0.0,0.0
169,toileting,0.0,0.0
169,total,0.0,0.0
169,train,0.0,0.0
169,transfer,0.0,0.0
169,treat,0.0,0.0
169,treatment,0.0,0.0
169,tremor,0.0,0.0
169,trip,0.0,0.0
169,trivium,0.0,0.0
169,type,1.0,1.0
169,unable,0.0,0.0
169,unit,0.0,0.0
169,unsteady,0.0,0.0
169,upper,0.0,0.0
169,use,0.0,0.0
169,variety,0.0,0.0
169,vascular,0.0,0.0
169,vegetable,0.0,0.0
169,verbal,0.0,0.0
169,vigilant,0.0,0.0
169,virtual,0.0,0.0
169,visit,1.0,1.0
169,visual,0.0,0.0
169,walk,0.0,0.0
169,walker,0.0,0.0
169,wander,0.0,0.0
169,watch,0.0,0.0
169,way,0.0,0.0
169,weakness,0.0,0.0
169,week,0.0,0.0
169,weekly,0.0,0.0
169,weight,0.0,0.0
169,well,0.0,0.0
169,wheelchair,0.0,0.0
169,woman,0.0,0.0
169,woodworking,0.0,0.0
169,work,0.0,0.0
169,workshop,0.0,0.0
169,write,0.0,0.0
169,writing,0.0,0.0
169,year,1.0,1.0
170,24,0.0,0.0
170,75,0.0,0.0
170,76,0.0,0.0
170,78,0.0,0.0
170,79,0.0,0.0
170,80,0.0,0.0
170,81,0.0,0.0
170,82,0.0,0.0
170,83,1.0,1.0
170,84,0.0,0.0
170,85,0.0,0.0
170,86,0.0,0.0
170,87,0.0,0.0
170,88,0.0,0.0
170,89,0.0,0.0
170,90,0.0,0.0
170,91,0.0,0.0
170,92,0.0,0.0
170,93,0.0,0.0
170,94,0.0,0.0
170,ability,0.0,0.0
170,able,0.0,0.0
170,active,0.0,0.0
170,actively,1.0,1.0
170,activity,0.0,0.0
170,adaptive,0.0,0.0
170,additional,0.0,0.0
170,address,0.0,0.0
170,adjust,0.0,0.0
170,adjustment,0.0,0.0
170,administer,0.0,0.0
170,adult,0.0,0.0
170,advance,0.0,0.0
170,advanced,0.0,0.0
170,affect,0.0,0.0
170,age,0.0,0.0
170,agitation,0.0,0.0
170,aid,0.0,0.0
170,airway,0.0,0.0
170,alumna,0.0,0.0
170,alzheimer,0.0,0.0
170,anticoagulant,0.0,0.0
170,anxiety,0.0,0.0
170,approach,0.0,0.0
170,aromatherapy,0.0,0.0
170,art,0.0,0.0
170,artery,0.0,0.0
170,arthritis,0.0,0.0
170,assign,0.0,0.0
170,assist,0.0,0.0
170,assistance,0.0,0.0
