doc_num,word,word_count_female,word_count_male
120,anti,0.0,0.0
120,anxiety,0.0,0.0
120,anxious,0.0,0.0
120,approach,0.0,0.0
120,aromatherapy,0.0,0.0
120,art,0.0,0.0
120,arthritis,0.0,0.0
120,aspect,0.0,0.0
120,aspiration,0.0,0.0
120,assist,0.0,0.0
120,assistance,0.0,0.0
120,attend,0.0,0.0
120,attention,0.0,0.0
120,avid,0.0,0.0
120,balance,0.0,0.0
120,bathing,0.0,0.0
120,bed,0.0,0.0
120,behavior,0.0,0.0
120,beta,0.0,0.0
120,bind,0.0,0.0
120,blind,0.0,0.0
120,blocker,0.0,0.0
120,blood,0.0,0.0
120,body,0.0,0.0
120,bone,0.0,0.0
120,book,0.0,0.0
120,bradykinesia,0.0,0.0
120,brain,0.0,0.0
120,breast,0.0,0.0
120,breathing,0.0,0.0
120,bring,0.0,0.0
120,cancer,0.0,0.0
120,care,2.0,2.0
120,caregiver,0.0,0.0
120,carer,0.0,0.0
120,cater,0.0,0.0
120,cause,0.0,0.0
120,center,0.0,0.0
120,challenge,0.0,0.0
120,chronic,0.0,0.0
120,class,0.0,0.0
120,close,0.0,0.0
120,club,0.0,0.0
120,cognitive,0.0,0.0
120,combination,0.0,0.0
120,comfort,0.0,0.0
120,communication,0.0,0.0
120,completely,0.0,0.0
120,complex,0.0,0.0
120,concentrator,0.0,0.0
120,concern,0.0,0.0
120,condition,0.0,0.0
120,confused,0.0,0.0
120,confusion,0.0,0.0
120,congestive,0.0,0.0
120,control,0.0,0.0
120,cooking,0.0,0.0
120,coordination,0.0,0.0
120,copd,0.0,0.0
120,cord,0.0,0.0
120,counseling,0.0,0.0
120,daily,1.0,0.0
120,day,0.0,0.0
120,decline,0.0,0.0
120,deformity,0.0,0.0
120,degeneration,0.0,0.0
120,dementia,0.0,0.0
120,depression,0.0,0.0
120,design,0.0,0.0
120,despite,0.0,0.0
120,detail,0.0,0.0
120,develop,0.0,0.0
120,diabetes,0.0,0.0
120,diagnose,0.0,1.0
120,diagnosis,0.0,0.0
120,dialysis,0.0,0.0
120,diet,0.0,0.0
120,dietary,0.0,0.0
120,difficult,0.0,0.0
120,dignity,0.0,0.0
120,disability,0.0,0.0
120,disease,1.0,2.0
120,distances,0.0,0.0
120,distract,0.0,0.0
120,diuretic,0.0,0.0
120,documentary,0.0,0.0
120,dog,0.0,0.0
120,domiciliary,0.0,0.0
120,dr,0.0,0.0
120,dressing,0.0,0.0
120,drug,0.0,0.0
120,early,0.0,1.0
120,eat,0.0,0.0
120,elderly,0.0,0.0
120,engage,0.0,0.0
120,enjoy,1.0,0.0
120,ensure,0.0,0.0
120,environment,0.0,0.0
120,equip,0.0,0.0
120,event,0.0,0.0
120,exercise,0.0,0.0
120,exertion,0.0,0.0
120,experience,0.0,0.0
120,experiment,0.0,0.0
120,expression,0.0,0.0
120,face,0.0,0.0
120,facial,0.0,0.0
120,facility,2.0,1.0
120,failure,0.0,0.0
120,fall,0.0,0.0
120,familiar,0.0,0.0
120,family,0.0,0.0
120,fat,0.0,0.0
120,fatigue,0.0,0.0
120,feeding,0.0,0.0
120,fiber,0.0,0.0
120,flexibility,0.0,0.0
120,flow,0.0,0.0
120,fluctuate,0.0,0.0
120,fluid,0.0,0.0
120,focus,0.0,0.0
120,follow,0.0,0.0
120,fondness,0.0,0.0
120,form,0.0,0.0
120,fracture,0.0,0.0
120,frame,0.0,0.0
120,frequently,0.0,0.0
120,friendly,0.0,0.0
120,frontotemporal,0.0,0.0
120,frustrating,0.0,0.0
120,function,0.0,0.0
120,functioning,0.0,0.0
120,garden,0.0,0.0
120,gardening,0.0,0.0
120,gentle,0.0,0.0
120,gesture,0.0,0.0
120,get,0.0,0.0
120,gradual,0.0,0.0
120,groom,0.0,0.0
120,hallucination,0.0,0.0
120,hamper,0.0,0.0
120,hand,0.0,0.0
120,health,0.0,0.0
120,heart,0.0,0.0
120,high,0.0,0.0
120,hip,0.0,0.0
120,history,0.0,0.0
120,hobby,0.0,0.0
120,home,0.0,0.0
120,hour,0.0,0.0
120,huntington,0.0,0.0
120,hygiene,0.0,0.0
120,hypertension,0.0,0.0
120,immunosuppressive,0.0,0.0
120,impact,0.0,0.0
120,impairment,0.0,0.0
120,implement,0.0,0.0
120,improve,0.0,0.0
120,include,1.0,0.0
120,incontinence,0.0,0.0
120,individual,1.0,1.0
120,inflammatory,0.0,0.0
120,inflict,0.0,0.0
120,injury,0.0,0.0
120,interaction,0.0,0.0
120,interest,0.0,0.0
120,involve,0.0,0.0
120,involved,0.0,0.0
120,iraq,0.0,0.0
120,issue,0.0,0.0
120,john,0.0,0.0
120,joint,0.0,0.0
120,joy,0.0,0.0
120,keen,0.0,0.0
120,kidney,0.0,0.0
120,knee,0.0,0.0
120,language,0.0,0.0
120,large,0.0,0.0
120,largely,0.0,0.0
120,late,0.0,0.0
120,lead,0.0,0.0
120,leave,0.0,0.0
120,legally,0.0,0.0
120,level,0.0,0.0
120,lewy,0.0,0.0
120,library,0.0,0.0
120,lie,0.0,0.0
120,life,0.0,0.0
120,limb,0.0,0.0
120,limit,0.0,0.0
120,limitation,0.0,0.0
120,limited,0.0,0.0
120,long,0.0,0.0
120,look,0.0,0.0
120,lose,0.0,0.0
120,loss,0.0,0.0
120,low,0.0,0.0
120,machine,0.0,0.0
120,macular,0.0,0.0
120,mainly,0.0,0.0
120,maintain,0.0,0.0
120,make,0.0,0.0
120,man,0.0,0.0
120,manage,1.0,0.0
120,management,0.0,0.0
120,meal,0.0,0.0
120,measure,0.0,0.0
120,medical,0.0,0.0
120,medication,0.0,0.0
120,meet,0.0,0.0
120,meeting,0.0,0.0
120,member,0.0,0.0
120,memory,0.0,0.0
120,mental,0.0,0.0
120,mentally,0.0,0.0
120,mild,0.0,0.0
120,mind,0.0,0.0
120,mobility,0.0,0.0
120,moderate,0.0,0.0
120,monitor,0.0,0.0
120,mood,0.0,0.0
120,motivation,0.0,0.0
120,motor,0.0,0.0
120,movement,0.0,0.0
120,movie,0.0,0.0
120,ms,0.0,0.0
120,msc,0.0,0.0
120,mss,0.0,0.0
120,mssmith,0.0,0.0
120,multiple,0.0,0.0
120,muscle,0.0,0.0
120,music,1.0,0.0
120,needs,0.0,0.0
120,new,0.0,0.0
120,night,0.0,0.0
120,non,0.0,0.0
120,nsaid,0.0,0.0
120,numbness,0.0,0.0
120,nursing,0.0,0.0
120,obstructive,0.0,0.0
120,occasional,0.0,0.0
120,occasionally,0.0,0.0
120,offer,1.0,0.0
120,old,0.0,0.0
120,operate,0.0,0.0
120,opioid,0.0,0.0
120,osteoarthritis,0.0,0.0
120,osteoporosis,0.0,0.0
120,ovarian,0.0,0.0
120,oxygen,0.0,0.0
120,package,0.0,0.0
120,pain,0.0,0.0
120,parkinson,0.0,0.0
120,participate,1.0,0.0
120,particular,0.0,0.0
120,particularly,0.0,0.0
120,passion,0.0,0.0
120,past,0.0,1.0
120,patient,0.0,0.0
120,people,0.0,0.0
120,perform,0.0,0.0
120,period,0.0,0.0
120,person,0.0,0.0
120,personal,0.0,0.0
120,pet,0.0,0.0
120,phillip,0.0,0.0
120,phosphorus,0.0,0.0
120,photograph,0.0,0.0
120,physical,0.0,0.0
120,physically,0.0,0.0
120,physiotherapy,0.0,0.0
120,plan,0.0,0.0
120,planning,0.0,0.0
120,point,0.0,0.0
120,portable,0.0,0.0
120,potassium,0.0,0.0
120,preparation,0.0,0.0
120,prepare,0.0,0.0
120,present,0.0,0.0
120,prevent,0.0,0.0
120,primarily,0.0,0.0
120,program,0.0,0.0
120,progress,0.0,0.0
120,provide,1.0,0.0
120,pulmonary,0.0,0.0
120,pureed,0.0,0.0
120,quality,0.0,0.0
120,range,0.0,0.0
120,rare,0.0,0.0
120,read,0.0,0.0
120,reader,0.0,0.0
120,recall,0.0,0.0
120,receive,0.0,0.0
120,recent,0.0,0.0
120,recipe,0.0,0.0
120,recognize,0.0,0.0
120,reduce,0.0,0.0
120,regimen,0.0,0.0
120,regular,0.0,0.0
120,regularly,0.0,0.0
120,rehabilitation,0.0,0.0
120,relate,0.0,0.0
120,relaxation,0.0,0.0
120,relief,0.0,0.0
120,rely,0.0,0.0
120,remain,0.0,0.0
120,remember,0.0,0.0
120,renal,0.0,0.0
120,require,0.0,0.0
120,reside,0.0,0.0
120,resident,0.0,0.0
120,residential,0.0,0.0
120,respond,0.0,0.0
120,restriction,0.0,0.0
120,result,0.0,0.0
120,retention,0.0,0.0
120,rheumatoid,0.0,0.0
120,rigidity,0.0,0.0
120,routine,1.0,0.0
120,safe,0.0,0.0
120,saturated,0.0,0.0
120,science,0.0,0.0
120,sclerosis,0.0,0.0
120,seat,0.0,0.0
120,secure,0.0,0.0
120,sense,0.0,0.0
120,sensory,0.0,0.0
120,session,0.0,0.0
120,seven,0.0,0.0
120,severe,0.0,0.0
120,sharp,0.0,0.0
120,short,0.0,0.0
120,show,0.0,0.0
120,sign,0.0,0.0
120,significant,0.0,0.0
120,significantly,0.0,0.0
120,skill,0.0,0.0
120,smith,0.0,1.0
120,social,0.0,0.0
120,socially,0.0,0.0
120,sodium,0.0,0.0
120,span,0.0,0.0
120,specialize,1.0,1.0
120,specialized,0.0,0.0
120,spend,0.0,0.0
120,spinal,0.0,0.0
120,spread,0.0,0.0
120,staff,0.0,0.0
120,stage,0.0,1.0
120,steroidal,0.0,0.0
120,stiffness,0.0,0.0
120,stimulate,0.0,0.0
120,stimulation,0.0,0.0
120,strength,0.0,0.0
120,strict,0.0,0.0
120,stroke,0.0,0.0
120,strong,0.0,0.0
120,structured,1.0,0.0
120,struggle,0.0,0.0
120,suffer,0.0,0.0
120,sufferer,0.0,0.0
120,sugar,0.0,0.0
120,supervision,0.0,0.0
120,supplemental,0.0,0.0
120,support,0.0,0.0
120,supportive,0.0,0.0
120,surrounding,0.0,0.0
120,swallow,0.0,0.0
120,symptom,1.0,0.0
120,tailor,0.0,0.0
120,take,0.0,0.0
120,tank,0.0,0.0
120,task,0.0,0.0
120,team,1.0,0.0
120,technique,0.0,0.0
120,term,0.0,0.0
120,therapeutic,0.0,0.0
120,therapy,1.0,0.0
120,thicken,0.0,0.0
120,time,0.0,0.0
120,toileting,0.0,0.0
120,total,0.0,0.0
120,train,0.0,0.0
120,transfer,0.0,0.0
120,treatment,0.0,0.0
120,tremor,0.0,0.0
120,trip,0.0,0.0
120,type,0.0,0.0
120,unable,0.0,0.0
120,unique,0.0,0.0
120,unit,0.0,0.0
120,urinary,0.0,0.0
120,use,0.0,0.0
120,variety,0.0,0.0
120,vascular,0.0,0.0
120,verbal,0.0,0.0
120,vision,0.0,0.0
120,visit,0.0,0.0
120,visual,0.0,0.0
120,walk,0.0,0.0
120,walker,0.0,0.0
120,wander,0.0,0.0
120,war,0.0,0.0
120,watch,0.0,0.0
120,wheelchair,0.0,0.0
120,woman,0.0,0.0
120,wrist,0.0,0.0
120,year,0.0,1.0
121,24,0.0,0.0
121,76,0.0,0.0
121,78,0.0,0.0
121,79,0.0,0.0
121,80,0.0,0.0
121,81,0.0,0.0
121,82,1.0,1.0
121,83,0.0,0.0
121,84,0.0,0.0
121,85,0.0,0.0
121,86,0.0,0.0
121,87,0.0,0.0
121,88,0.0,0.0
121,89,0.0,0.0
121,90,0.0,0.0
121,91,0.0,0.0
121,92,0.0,0.0
121,ability,0.0,0.0
121,able,0.0,0.0
121,accommodate,0.0,0.0
121,activate,0.0,0.0
121,active,0.0,0.0
121,actively,0.0,0.0
121,activity,0.0,0.0
121,adapt,0.0,0.0
121,adaptive,0.0,0.0
121,additional,0.0,0.0
121,administer,0.0,0.0
121,adult,0.0,0.0
121,advance,0.0,0.0
121,advanced,0.0,0.0
121,affect,0.0,0.0
121,age,0.0,0.0
121,agent,0.0,0.0
121,agitate,0.0,0.0
121,agitation,0.0,0.0
121,alert,0.0,0.0
121,alzheimer,1.0,1.0
121,anti,0.0,0.0
121,anxiety,0.0,0.0
121,anxious,0.0,0.0
121,approach,0.0,0.0
121,aromatherapy,0.0,0.0
121,art,0.0,0.0
121,arthritis,0.0,0.0
121,aspect,0.0,0.0
121,aspiration,0.0,0.0
121,assist,0.0,0.0
121,assistance,0.0,0.0
121,attend,0.0,0.0
121,attention,0.0,0.0
121,avid,0.0,0.0
121,balance,0.0,0.0
121,bathing,0.0,0.0
121,bed,0.0,0.0
121,behavior,0.0,0.0
121,beta,0.0,0.0
121,bind,0.0,0.0
121,blind,0.0,0.0
121,blocker,0.0,0.0
121,blood,0.0,0.0
121,body,0.0,0.0
121,bone,0.0,0.0
121,book,0.0,0.0
121,bradykinesia,0.0,0.0
121,brain,0.0,0.0
121,breast,0.0,0.0
121,breathing,0.0,0.0
121,bring,0.0,0.0
121,cancer,0.0,0.0
121,care,1.0,1.0
121,caregiver,0.0,0.0
121,carer,0.0,0.0
121,cater,0.0,0.0
121,cause,0.0,0.0
121,center,0.0,0.0
121,challenge,0.0,0.0
121,chronic,0.0,0.0
121,class,0.0,0.0
121,close,0.0,0.0
121,club,0.0,0.0
121,cognitive,0.0,0.0
121,combination,0.0,0.0
121,comfort,0.0,0.0
121,communication,0.0,0.0
121,completely,0.0,0.0
121,complex,0.0,0.0
121,concentrator,0.0,0.0
121,concern,0.0,0.0
121,condition,0.0,0.0
121,confused,0.0,0.0
121,confusion,0.0,0.0
121,congestive,0.0,0.0
121,control,0.0,0.0
121,cooking,0.0,0.0
121,coordination,0.0,0.0
121,copd,0.0,0.0
121,cord,0.0,0.0
121,counseling,0.0,0.0
121,daily,1.0,1.0
121,day,0.0,0.0
121,decline,0.0,0.0
121,deformity,0.0,0.0
121,degeneration,0.0,0.0
121,dementia,0.0,0.0
121,depression,0.0,0.0
121,design,0.0,0.0
121,despite,0.0,0.0
121,detail,0.0,0.0
121,develop,0.0,0.0
121,diabetes,0.0,0.0
121,diagnose,1.0,1.0
121,diagnosis,0.0,0.0
121,dialysis,0.0,0.0
121,diet,0.0,0.0
121,dietary,0.0,0.0
121,difficult,0.0,0.0
121,dignity,0.0,0.0
121,disability,0.0,0.0
121,disease,1.0,1.0
121,distances,0.0,0.0
121,distract,0.0,0.0
121,diuretic,0.0,0.0
121,documentary,0.0,0.0
121,dog,0.0,0.0
121,domiciliary,0.0,0.0
121,dr,0.0,0.0
121,dressing,0.0,0.0
121,drug,0.0,0.0
121,early,1.0,1.0
121,eat,0.0,0.0
121,elderly,0.0,0.0
121,engage,0.0,0.0
121,enjoy,0.0,0.0
121,ensure,0.0,0.0
121,environment,0.0,0.0
121,equip,0.0,0.0
121,event,0.0,0.0
121,exercise,0.0,0.0
121,exertion,0.0,0.0
121,experience,0.0,0.0
121,experiment,0.0,0.0
121,expression,0.0,0.0
121,face,0.0,0.0
121,facial,0.0,0.0
121,facility,2.0,2.0
121,failure,0.0,0.0
121,fall,0.0,0.0
121,familiar,0.0,0.0
121,family,0.0,0.0
121,fat,0.0,0.0
121,fatigue,0.0,0.0
121,feeding,0.0,0.0
121,fiber,0.0,0.0
121,flexibility,0.0,0.0
121,flow,0.0,0.0
121,fluctuate,0.0,0.0
121,fluid,0.0,0.0
121,focus,0.0,0.0
121,follow,0.0,0.0
121,fondness,0.0,0.0
121,form,0.0,0.0
121,fracture,0.0,0.0
121,frame,0.0,0.0
121,frequently,0.0,0.0
121,friendly,0.0,0.0
121,frontotemporal,0.0,0.0
121,frustrating,0.0,0.0
121,function,0.0,0.0
121,functioning,0.0,0.0
121,garden,0.0,0.0
121,gardening,0.0,0.0
121,gentle,0.0,0.0
121,gesture,0.0,0.0
121,get,0.0,0.0
121,gradual,0.0,0.0
121,groom,0.0,0.0
121,hallucination,0.0,0.0
121,hamper,0.0,0.0
121,hand,0.0,0.0
121,health,0.0,0.0
121,heart,0.0,0.0
121,high,0.0,0.0
121,hip,0.0,0.0
121,history,0.0,0.0
121,hobby,0.0,0.0
121,home,0.0,0.0
121,hour,0.0,0.0
121,huntington,0.0,0.0
121,hygiene,0.0,0.0
121,hypertension,0.0,0.0
121,immunosuppressive,0.0,0.0
121,impact,0.0,0.0
121,impairment,0.0,0.0
121,implement,0.0,0.0
121,improve,0.0,0.0
121,include,0.0,0.0
121,incontinence,0.0,0.0
121,individual,0.0,0.0
121,inflammatory,0.0,0.0
121,inflict,0.0,0.0
121,injury,0.0,0.0
121,interaction,0.0,0.0
121,interest,0.0,0.0
121,involve,0.0,0.0
121,involved,0.0,0.0
121,iraq,0.0,0.0
121,issue,0.0,0.0
121,john,0.0,0.0
121,joint,0.0,0.0
121,joy,0.0,0.0
121,keen,0.0,0.0
121,kidney,0.0,0.0
121,knee,0.0,0.0
121,language,0.0,0.0
121,large,0.0,0.0
121,largely,0.0,0.0
121,late,0.0,0.0
121,lead,0.0,0.0
121,leave,0.0,0.0
121,legally,0.0,0.0
121,level,0.0,0.0
121,lewy,0.0,0.0
121,library,0.0,0.0
121,lie,0.0,0.0
121,life,0.0,0.0
121,limb,0.0,0.0
121,limit,0.0,0.0
121,limitation,0.0,0.0
121,limited,0.0,0.0
121,long,1.0,1.0
121,look,0.0,0.0
121,lose,0.0,0.0
121,loss,0.0,0.0
121,low,0.0,0.0
121,machine,0.0,0.0
121,macular,0.0,0.0
121,mainly,0.0,0.0
121,maintain,0.0,0.0
121,make,0.0,0.0
121,man,0.0,0.0
121,manage,1.0,1.0
121,management,0.0,0.0
121,meal,0.0,0.0
121,measure,0.0,0.0
121,medical,0.0,0.0
121,medication,0.0,0.0
121,meet,0.0,0.0
121,meeting,0.0,0.0
121,member,0.0,0.0
121,memory,0.0,0.0
121,mental,0.0,0.0
121,mentally,0.0,0.0
121,mild,0.0,0.0
121,mind,0.0,0.0
121,mobility,0.0,0.0
121,moderate,0.0,0.0
121,monitor,0.0,0.0
121,mood,0.0,0.0
121,motivation,0.0,0.0
121,motor,0.0,0.0
121,movement,0.0,0.0
121,movie,0.0,0.0
121,ms,0.0,0.0
121,msc,0.0,0.0
121,mss,0.0,0.0
121,mssmith,0.0,0.0
121,multiple,0.0,0.0
121,muscle,0.0,0.0
121,music,0.0,0.0
121,needs,0.0,0.0
121,new,0.0,0.0
121,night,0.0,0.0
121,non,0.0,0.0
121,nsaid,0.0,0.0
121,numbness,0.0,0.0
121,nursing,0.0,0.0
121,obstructive,0.0,0.0
121,occasional,0.0,0.0
121,occasionally,0.0,0.0
121,offer,0.0,0.0
121,old,1.0,1.0
121,operate,0.0,0.0
121,opioid,0.0,0.0
121,osteoarthritis,0.0,0.0
121,osteoporosis,0.0,0.0
121,ovarian,0.0,0.0
121,oxygen,0.0,0.0
121,package,0.0,0.0
121,pain,0.0,0.0
121,parkinson,0.0,0.0
121,participate,0.0,0.0
121,particular,0.0,0.0
121,particularly,0.0,0.0
121,passion,0.0,0.0
121,past,1.0,1.0
121,patient,0.0,0.0
121,people,0.0,0.0
121,perform,0.0,0.0
121,period,0.0,0.0
121,person,0.0,0.0
121,personal,0.0,0.0
121,pet,0.0,0.0
121,phillip,0.0,0.0
121,phosphorus,0.0,0.0
121,photograph,0.0,0.0
121,physical,0.0,0.0
121,physically,0.0,0.0
121,physiotherapy,0.0,0.0
121,plan,0.0,0.0
121,planning,0.0,0.0
121,point,0.0,0.0
121,portable,0.0,0.0
121,potassium,0.0,0.0
121,preparation,0.0,0.0
121,prepare,0.0,0.0
121,present,0.0,0.0
121,prevent,0.0,0.0
121,primarily,0.0,0.0
121,program,0.0,0.0
121,progress,0.0,0.0
121,provide,1.0,1.0
121,pulmonary,0.0,0.0
121,pureed,0.0,0.0
121,quality,0.0,0.0
121,range,0.0,0.0
121,rare,0.0,0.0
121,read,0.0,0.0
121,reader,0.0,0.0
121,recall,0.0,0.0
121,receive,0.0,0.0
121,recent,0.0,0.0
121,recipe,0.0,0.0
121,recognize,0.0,0.0
121,reduce,0.0,0.0
121,regimen,0.0,0.0
121,regular,0.0,0.0
121,regularly,0.0,0.0
121,rehabilitation,0.0,0.0
121,relate,0.0,0.0
121,relaxation,0.0,0.0
121,relief,0.0,0.0
121,rely,0.0,0.0
121,remain,0.0,0.0
121,remember,0.0,0.0
121,renal,0.0,0.0
121,require,0.0,0.0
121,reside,0.0,0.0
121,resident,0.0,0.0
121,residential,0.0,0.0
121,respond,0.0,0.0
121,restriction,0.0,0.0
121,result,0.0,0.0
121,retention,0.0,0.0
121,rheumatoid,0.0,0.0
121,rigidity,0.0,0.0
121,routine,1.0,1.0
121,safe,0.0,0.0
121,saturated,0.0,0.0
121,science,0.0,0.0
121,sclerosis,0.0,0.0
121,seat,0.0,0.0
121,secure,0.0,0.0
121,sense,0.0,0.0
121,sensory,0.0,0.0
121,session,0.0,0.0
121,seven,0.0,0.0
121,severe,0.0,0.0
121,sharp,0.0,0.0
121,short,0.0,0.0
121,show,0.0,0.0
121,sign,0.0,0.0
121,significant,0.0,0.0
121,significantly,0.0,0.0
121,skill,0.0,0.0
121,smith,0.0,0.0
121,social,0.0,0.0
121,socially,0.0,0.0
121,sodium,0.0,0.0
121,span,0.0,0.0
121,specialize,0.0,0.0
121,specialized,0.0,0.0
121,spend,0.0,0.0
121,spinal,0.0,0.0
121,spread,0.0,0.0
121,staff,0.0,0.0
121,stage,1.0,1.0
121,steroidal,0.0,0.0
121,stiffness,0.0,0.0
121,stimulate,0.0,0.0
121,stimulation,0.0,0.0
121,strength,0.0,0.0
121,strict,0.0,0.0
121,stroke,0.0,0.0
121,strong,0.0,0.0
121,structured,1.0,1.0
121,struggle,0.0,0.0
121,suffer,0.0,0.0
121,sufferer,0.0,0.0
121,sugar,0.0,0.0
121,supervision,0.0,0.0
121,supplemental,0.0,0.0
121,support,0.0,0.0
121,supportive,0.0,0.0
121,surrounding,0.0,0.0
121,swallow,0.0,0.0
121,symptom,1.0,1.0
121,tailor,0.0,0.0
121,take,0.0,0.0
121,tank,0.0,0.0
121,task,0.0,0.0
121,team,0.0,0.0
121,technique,0.0,0.0
121,term,1.0,1.0
121,therapeutic,0.0,0.0
121,therapy,0.0,0.0
121,thicken,0.0,0.0
121,time,0.0,0.0
121,toileting,0.0,0.0
121,total,0.0,0.0
121,train,0.0,0.0
121,transfer,0.0,0.0
121,treatment,0.0,0.0
121,tremor,0.0,0.0
121,trip,0.0,0.0
121,type,0.0,0.0
121,unable,0.0,0.0
121,unique,0.0,0.0
121,unit,0.0,0.0
121,urinary,0.0,0.0
121,use,0.0,0.0
121,variety,0.0,0.0
121,vascular,0.0,0.0
121,verbal,0.0,0.0
121,vision,0.0,0.0
121,visit,0.0,0.0
121,visual,0.0,0.0
121,walk,0.0,0.0
121,walker,0.0,0.0
121,wander,0.0,0.0
121,war,0.0,0.0
121,watch,0.0,0.0
121,wheelchair,0.0,0.0
121,woman,0.0,0.0
121,wrist,0.0,0.0
121,year,2.0,2.0
122,24,0.0,0.0
122,76,0.0,0.0
122,78,0.0,0.0
122,79,0.0,0.0
122,80,0.0,0.0
122,81,0.0,0.0
122,82,1.0,1.0
122,83,0.0,0.0
122,84,0.0,0.0
122,85,0.0,0.0
122,86,0.0,0.0
122,87,0.0,0.0
122,88,0.0,0.0
122,89,0.0,0.0
122,90,0.0,0.0
122,91,0.0,0.0
122,92,0.0,0.0
122,ability,0.0,0.0
122,able,0.0,0.0
122,accommodate,0.0,0.0
122,activate,0.0,0.0
122,active,0.0,0.0
122,actively,0.0,0.0
122,activity,1.0,1.0
122,adapt,0.0,0.0
122,adaptive,0.0,0.0
122,additional,0.0,0.0
122,administer,0.0,0.0
122,adult,0.0,0.0
122,advance,0.0,0.0
122,advanced,0.0,0.0
122,affect,0.0,0.0
122,age,0.0,0.0
122,agent,0.0,0.0
122,agitate,0.0,0.0
122,agitation,0.0,0.0
122,alert,0.0,0.0
122,alzheimer,0.0,0.0
122,anti,0.0,0.0
122,anxiety,0.0,0.0
122,anxious,0.0,0.0
122,approach,0.0,0.0
122,aromatherapy,0.0,0.0
122,art,0.0,0.0
122,arthritis,0.0,0.0
122,aspect,0.0,0.0
122,aspiration,0.0,0.0
122,assist,1.0,1.0
122,assistance,0.0,0.0
122,attend,0.0,0.0
122,attention,0.0,0.0
122,avid,0.0,0.0
122,balance,0.0,0.0
122,bathing,0.0,0.0
122,bed,0.0,0.0
122,behavior,0.0,0.0
122,beta,0.0,0.0
122,bind,0.0,0.0
122,blind,0.0,0.0
122,blocker,0.0,0.0
122,blood,0.0,0.0
122,body,0.0,0.0
122,bone,0.0,0.0
122,book,0.0,0.0
122,bradykinesia,0.0,0.0
122,brain,0.0,0.0
122,breast,0.0,0.0
122,breathing,0.0,0.0
122,bring,0.0,0.0
122,cancer,0.0,0.0
122,care,0.0,0.0
122,caregiver,0.0,0.0
122,carer,1.0,1.0
122,cater,0.0,0.0
122,cause,0.0,0.0
122,center,0.0,0.0
122,challenge,0.0,0.0
122,chronic,0.0,0.0
122,class,0.0,0.0
122,close,0.0,0.0
122,club,0.0,0.0
122,cognitive,0.0,0.0
122,combination,0.0,0.0
122,comfort,0.0,0.0
122,communication,0.0,0.0
122,completely,0.0,0.0
122,complex,0.0,0.0
122,concentrator,0.0,0.0
122,concern,0.0,0.0
122,condition,0.0,0.0
122,confused,0.0,0.0
122,confusion,0.0,0.0
122,congestive,0.0,0.0
122,control,0.0,0.0
122,cooking,0.0,0.0
122,coordination,0.0,0.0
122,copd,0.0,0.0
122,cord,0.0,0.0
122,counseling,0.0,0.0
122,daily,1.0,1.0
122,day,1.0,1.0
122,decline,0.0,0.0
122,deformity,0.0,0.0
122,degeneration,0.0,0.0
122,dementia,0.0,0.0
122,depression,0.0,0.0
122,design,0.0,0.0
122,despite,0.0,0.0
122,detail,0.0,0.0
122,develop,0.0,0.0
122,diabetes,0.0,0.0
122,diagnose,0.0,0.0
122,diagnosis,0.0,0.0
122,dialysis,0.0,0.0
122,diet,0.0,0.0
122,dietary,0.0,0.0
122,difficult,0.0,0.0
122,dignity,0.0,0.0
122,disability,0.0,0.0
122,disease,0.0,0.0
122,distances,0.0,0.0
122,distract,0.0,0.0
122,diuretic,0.0,0.0
122,documentary,0.0,0.0
122,dog,0.0,0.0
122,domiciliary,0.0,0.0
122,dr,0.0,0.0
122,dressing,0.0,0.0
122,drug,0.0,0.0
122,early,0.0,0.0
122,eat,0.0,0.0
122,elderly,0.0,0.0
122,engage,0.0,0.0
122,enjoy,0.0,0.0
122,ensure,0.0,0.0
122,environment,0.0,0.0
122,equip,0.0,0.0
122,event,0.0,0.0
122,exercise,1.0,0.0
122,exertion,0.0,0.0
122,experience,0.0,1.0
122,experiment,0.0,0.0
122,expression,0.0,0.0
122,face,0.0,0.0
122,facial,0.0,0.0
122,facility,0.0,0.0
122,failure,0.0,0.0
122,fall,0.0,0.0
122,familiar,0.0,0.0
122,family,0.0,0.0
122,fat,0.0,0.0
122,fatigue,0.0,0.0
122,feeding,0.0,0.0
122,fiber,0.0,0.0
122,flexibility,0.0,0.0
122,flow,0.0,0.0
122,fluctuate,0.0,0.0
122,fluid,0.0,0.0
122,focus,0.0,0.0
122,follow,1.0,0.0
122,fondness,0.0,0.0
122,form,0.0,0.0
122,fracture,0.0,0.0
122,frame,0.0,0.0
122,frequently,0.0,0.0
122,friendly,0.0,0.0
122,frontotemporal,0.0,0.0
122,frustrating,0.0,0.0
122,function,0.0,0.0
122,functioning,0.0,0.0
122,garden,0.0,0.0
122,gardening,0.0,0.0
122,gentle,0.0,0.0
122,gesture,0.0,0.0
122,get,0.0,0.0
122,gradual,0.0,0.0
122,groom,0.0,0.0
122,hallucination,0.0,0.0
122,hamper,0.0,0.0
122,hand,0.0,0.0
122,health,0.0,0.0
122,heart,0.0,0.0
122,high,0.0,0.0
122,hip,0.0,0.0
122,history,0.0,0.0
122,hobby,0.0,0.0
122,home,0.0,0.0
122,hour,0.0,0.0
122,huntington,0.0,0.0
122,hygiene,0.0,0.0
