doc_num,word,word_count_female,word_count_male
128,care,0.0,1.0
128,careful,0.0,0.0
128,carefully,0.0,0.0
128,caregiver,0.0,0.0
128,carer,0.0,0.0
128,caring,0.0,0.0
128,carry,0.0,0.0
128,cause,0.0,0.0
128,cdc,0.0,0.0
128,challenge,0.0,0.0
128,chemotherapy,0.0,0.0
128,chronic,0.0,0.0
128,closely,0.0,0.0
128,cognitive,1.0,1.0
128,combination,0.0,0.0
128,combine,0.0,0.0
128,communicate,0.0,0.0
128,communication,0.0,0.0
128,completely,0.0,0.0
128,complex,0.0,0.0
128,comprehensive,0.0,0.0
128,concentrate,0.0,0.0
128,condition,0.0,0.0
128,confused,0.0,0.0
128,confusion,0.0,0.0
128,congestive,0.0,0.0
128,constantly,0.0,0.0
128,control,0.0,0.0
128,cook,0.0,0.0
128,coordination,0.0,0.0
128,copd,0.0,0.0
128,cord,0.0,0.0
128,daily,1.0,0.0
128,day,0.0,0.0
128,decline,0.0,0.0
128,deformity,0.0,0.0
128,dementia,0.0,0.0
128,dependent,0.0,0.0
128,depression,0.0,0.0
128,develop,0.0,0.0
128,diabetes,0.0,0.0
128,diagnose,0.0,0.0
128,diagnosis,1.0,1.0
128,diet,0.0,0.0
128,dietitian,0.0,0.0
128,difficult,1.0,0.0
128,disability,0.0,0.0
128,disease,0.0,0.0
128,disoriented,0.0,0.0
128,diuretic,0.0,0.0
128,doctor,0.0,0.0
128,domiciliary,0.0,0.0
128,dr,0.0,0.0
128,dressing,1.0,0.0
128,early,0.0,0.0
128,elderly,0.0,0.0
128,environment,0.0,0.0
128,esteem,0.0,0.0
128,event,0.0,0.0
128,exam,0.0,0.0
128,exercise,0.0,0.0
128,exertion,0.0,0.0
128,experience,0.0,0.0
128,face,0.0,0.0
128,facility,0.0,1.0
128,failure,0.0,0.0
128,fall,0.0,0.0
128,familiar,0.0,0.0
128,family,0.0,0.0
128,fat,0.0,0.0
128,fatigue,0.0,0.0
128,feature,0.0,0.0
128,flow,0.0,0.0
128,fluctuate,0.0,0.0
128,fluid,0.0,0.0
128,follow,0.0,0.0
128,form,0.0,0.0
128,fracture,0.0,0.0
128,friendly,0.0,0.0
128,frontotemporal,0.0,0.0
128,function,0.0,1.0
128,functioning,0.0,0.0
128,give,0.0,0.0
128,good,0.0,0.0
128,gradual,0.0,0.0
128,groom,1.0,0.0
128,hand,0.0,0.0
128,health,0.0,0.0
128,heart,0.0,0.0
128,high,0.0,0.0
128,hip,0.0,0.0
128,history,0.0,0.0
128,home,0.0,0.0
128,house,0.0,0.0
128,huntington,0.0,0.0
128,husband,0.0,0.0
128,hypertension,0.0,0.0
128,impact,0.0,0.0
128,impairment,1.0,1.0
128,include,0.0,0.0
128,incontinence,0.0,0.0
128,independent,0.0,0.0
128,individual,0.0,0.0
128,injury,0.0,0.0
128,issue,0.0,0.0
128,joint,0.0,0.0
128,kidney,0.0,0.0
128,knee,0.0,0.0
128,largely,0.0,0.0
128,late,0.0,0.0
128,lead,0.0,0.0
128,leave,0.0,0.0
128,leg,0.0,0.0
128,level,0.0,0.0
128,lewy,0.0,0.0
128,life,0.0,0.0
128,limit,0.0,0.0
128,limitation,0.0,0.0
128,listener,0.0,0.0
128,long,0.0,1.0
128,loss,0.0,0.0
128,low,0.0,0.0
128,main,0.0,0.0
128,man,0.0,0.0
128,manage,0.0,0.0
128,management,0.0,0.0
128,medical,0.0,0.0
128,medication,0.0,0.0
128,member,0.0,0.0
128,memory,0.0,0.0
128,mild,1.0,1.0
128,mobility,0.0,1.0
128,moderate,0.0,0.0
128,monitor,0.0,0.0
128,monitoring,0.0,0.0
128,motion,0.0,0.0
128,motor,0.0,1.0
128,ms,0.0,0.0
128,multiple,1.0,2.0
128,muscle,0.0,0.0
128,needs,0.0,0.0
128,night,0.0,0.0
128,non,0.0,0.0
128,nurse,0.0,0.0
128,nursing,0.0,0.0
128,obstructive,0.0,0.0
128,old,1.0,1.0
128,ongoing,0.0,0.0
128,osteoarthritis,0.0,0.0
128,osteoporosis,0.0,0.0
128,ovarian,0.0,0.0
128,oxygen,0.0,0.0
128,package,0.0,0.0
128,pain,0.0,0.0
128,parkinson,0.0,0.0
128,particularly,0.0,0.0
128,past,0.0,1.0
128,people,0.0,0.0
128,peripheral,0.0,0.0
128,personal,0.0,0.0
128,phosphorus,0.0,0.0
128,physical,0.0,0.0
128,plan,0.0,0.0
128,point,0.0,0.0
128,positioning,0.0,0.0
128,potassium,0.0,0.0
128,present,0.0,0.0
128,pressure,0.0,0.0
128,prevent,0.0,0.0
128,process,0.0,0.0
128,progress,0.0,0.0
128,provide,0.0,0.0
128,pulmonary,0.0,0.0
128,range,0.0,0.0
128,rare,0.0,0.0
128,rate,0.0,0.0
128,ray,0.0,0.0
128,receive,0.0,0.0
128,recent,0.0,0.0
128,recognize,0.0,0.0
128,reduce,0.0,0.0
128,refer,0.0,0.0
128,regime,0.0,0.0
128,regimen,0.0,0.0
128,regular,0.0,0.0
128,regularly,0.0,0.0
128,relative,0.0,0.0
128,rely,0.0,0.0
128,remember,0.0,0.0
128,renal,0.0,0.0
128,require,0.0,0.0
128,reside,0.0,0.0
128,resident,0.0,0.0
128,residential,0.0,0.0
128,rheumatoid,0.0,0.0
128,rigidity,0.0,0.0
128,samantha,0.0,0.0
128,sclerosis,1.0,2.0
128,section,0.0,0.0
128,secure,0.0,0.0
128,self,0.0,0.0
128,set,0.0,0.0
128,seven,0.0,0.0
128,severe,0.0,0.0
128,shortness,0.0,0.0
128,significant,0.0,0.0
128,significantly,0.0,0.0
128,skill,0.0,0.0
128,smith,0.0,0.0
128,sodium,0.0,0.0
128,span,0.0,0.0
128,specialize,0.0,0.0
128,specialized,0.0,0.0
128,speed,0.0,0.0
128,spinal,0.0,0.0
128,spread,0.0,0.0
128,staff,0.0,0.0
128,stage,0.0,0.0
128,status,0.0,0.0
128,stiffness,0.0,0.0
128,strength,0.0,0.0
128,strict,0.0,0.0
128,stroke,0.0,0.0
128,struggle,0.0,0.0
128,suffer,0.0,0.0
128,sugar,0.0,0.0
128,supplemental,0.0,0.0
128,support,0.0,0.0
128,swell,0.0,0.0
128,symptom,0.0,0.0
128,take,0.0,0.0
128,talk,0.0,0.0
128,task,0.0,0.0
128,team,0.0,0.0
128,tendency,0.0,0.0
128,term,0.0,1.0
128,therapy,0.0,0.0
128,thing,0.0,0.0
128,time,0.0,0.0
128,total,0.0,0.0
128,transfer,0.0,0.0
128,treatment,0.0,0.0
128,tremor,0.0,0.0
128,type,0.0,0.0
128,unable,0.0,0.0
128,unique,0.0,0.0
128,unit,0.0,0.0
128,urinary,0.0,0.0
128,use,0.0,0.0
128,vascular,0.0,0.0
128,ventilator,0.0,0.0
128,verbal,0.0,0.0
128,vision,0.0,0.0
128,visit,0.0,0.0
128,walk,0.0,0.0
128,walker,0.0,0.0
128,wander,0.0,0.0
128,weight,0.0,0.0
128,wheelchair,0.0,0.0
128,woman,0.0,0.0
128,work,0.0,0.0
128,wrist,0.0,0.0
128,year,1.0,2.0
129,76,0.0,0.0
129,78,0.0,0.0
129,79,0.0,0.0
129,80,0.0,0.0
129,81,0.0,0.0
129,82,0.0,0.0
129,83,0.0,0.0
129,84,0.0,0.0
129,85,0.0,0.0
129,86,0.0,1.0
129,87,0.0,0.0
129,88,0.0,0.0
129,89,0.0,0.0
129,90,0.0,0.0
129,91,0.0,0.0
129,92,0.0,0.0
129,aaron,0.0,0.0
129,ability,0.0,0.0
129,able,0.0,0.0
129,activity,0.0,0.0
129,adjust,0.0,0.0
129,adult,0.0,0.0
129,advance,0.0,0.0
129,advanced,0.0,0.0
129,affect,0.0,0.0
129,age,0.0,0.0
129,agitate,0.0,0.0
129,alzheimer,0.0,0.0
129,anxious,0.0,0.0
129,artery,0.0,0.0
129,arthritis,0.0,0.0
129,aspect,0.0,0.0
129,assist,0.0,0.0
129,assistance,0.0,0.0
129,assisted,0.0,0.0
129,attention,0.0,0.0
129,available,0.0,0.0
129,balance,0.0,0.0
129,bathing,0.0,0.0
129,bed,0.0,0.0
129,beta,0.0,0.0
129,bind,0.0,0.0
129,blocker,0.0,0.0
129,blood,0.0,0.0
129,body,0.0,0.0
129,bone,0.0,0.0
129,bradykinesia,0.0,0.0
129,brain,0.0,0.0
129,breast,0.0,0.0
129,breathe,0.0,0.0
129,breathing,0.0,0.0
129,calcium,0.0,0.0
129,california,0.0,0.0
129,cancer,1.0,1.0
129,care,0.0,1.0
129,careful,0.0,0.0
129,carefully,0.0,0.0
129,caregiver,0.0,0.0
129,carer,0.0,0.0
129,caring,0.0,0.0
129,carry,0.0,0.0
129,cause,0.0,0.0
129,cdc,0.0,0.0
129,challenge,0.0,0.0
129,chemotherapy,1.0,1.0
129,chronic,2.0,1.0
129,closely,0.0,0.0
129,cognitive,0.0,0.0
129,combination,0.0,0.0
129,combine,0.0,0.0
129,communicate,0.0,0.0
129,communication,0.0,0.0
129,completely,0.0,0.0
129,complex,0.0,0.0
129,comprehensive,0.0,0.0
129,concentrate,0.0,0.0
129,condition,0.0,0.0
129,confused,0.0,0.0
129,confusion,0.0,0.0
129,congestive,0.0,0.0
129,constantly,0.0,0.0
129,control,0.0,0.0
129,cook,0.0,0.0
129,coordination,0.0,0.0
129,copd,0.0,0.0
129,cord,0.0,0.0
129,daily,0.0,0.0
129,day,0.0,0.0
129,decline,0.0,0.0
129,deformity,0.0,0.0
129,dementia,0.0,0.0
129,dependent,0.0,0.0
129,depression,0.0,1.0
129,develop,0.0,0.0
129,diabetes,0.0,0.0
129,diagnose,0.0,0.0
129,diagnosis,0.0,0.0
129,diet,0.0,0.0
129,dietitian,0.0,0.0
129,difficult,0.0,0.0
129,disability,0.0,0.0
129,disease,0.0,0.0
129,disoriented,0.0,0.0
129,diuretic,0.0,0.0
129,doctor,0.0,0.0
129,domiciliary,0.0,0.0
129,dr,0.0,0.0
129,dressing,0.0,0.0
129,early,0.0,0.0
129,elderly,0.0,0.0
129,environment,0.0,0.0
129,esteem,0.0,0.0
129,event,0.0,0.0
129,exam,0.0,0.0
129,exercise,0.0,0.0
129,exertion,0.0,0.0
129,experience,2.0,1.0
129,face,0.0,0.0
129,facility,0.0,1.0
129,failure,0.0,0.0
129,fall,0.0,0.0
129,familiar,0.0,0.0
129,family,0.0,0.0
129,fat,0.0,0.0
129,fatigue,2.0,0.0
129,feature,0.0,0.0
129,flow,0.0,0.0
129,fluctuate,0.0,0.0
129,fluid,0.0,0.0
129,follow,0.0,0.0
129,form,0.0,0.0
129,fracture,0.0,0.0
129,friendly,0.0,0.0
129,frontotemporal,0.0,0.0
129,function,0.0,0.0
129,functioning,0.0,0.0
129,give,0.0,0.0
129,good,0.0,0.0
129,gradual,0.0,0.0
129,groom,0.0,0.0
129,hand,0.0,0.0
129,health,0.0,0.0
129,heart,0.0,0.0
129,high,0.0,0.0
129,hip,0.0,0.0
129,history,0.0,0.0
129,home,0.0,0.0
129,house,0.0,0.0
129,huntington,0.0,0.0
129,husband,0.0,0.0
129,hypertension,0.0,0.0
129,impact,0.0,0.0
129,impairment,0.0,0.0
129,include,0.0,0.0
129,incontinence,0.0,0.0
129,independent,0.0,0.0
129,individual,0.0,0.0
129,injury,0.0,0.0
129,issue,0.0,0.0
129,joint,0.0,0.0
129,kidney,0.0,0.0
129,knee,0.0,0.0
129,largely,0.0,0.0
129,late,0.0,0.0
129,lead,0.0,0.0
129,leave,0.0,0.0
129,leg,0.0,0.0
129,level,0.0,0.0
129,lewy,0.0,0.0
129,life,0.0,0.0
129,limit,0.0,0.0
129,limitation,0.0,0.0
129,listener,0.0,0.0
129,long,0.0,1.0
129,loss,0.0,0.0
129,low,0.0,0.0
129,main,0.0,0.0
129,man,0.0,0.0
129,manage,0.0,0.0
129,management,0.0,0.0
129,medical,0.0,0.0
129,medication,0.0,0.0
129,member,0.0,0.0
129,memory,0.0,0.0
129,mild,0.0,0.0
129,mobility,0.0,0.0
129,moderate,0.0,0.0
129,monitor,0.0,0.0
129,monitoring,0.0,0.0
129,motion,0.0,0.0
129,motor,0.0,0.0
129,ms,0.0,0.0
129,multiple,0.0,0.0
129,muscle,0.0,0.0
129,needs,0.0,0.0
129,night,0.0,0.0
129,non,0.0,0.0
129,nurse,0.0,0.0
129,nursing,0.0,0.0
129,obstructive,0.0,0.0
129,old,0.0,1.0
129,ongoing,1.0,1.0
129,osteoarthritis,0.0,0.0
129,osteoporosis,0.0,0.0
129,ovarian,1.0,1.0
129,oxygen,0.0,0.0
129,package,0.0,0.0
129,pain,2.0,1.0
129,parkinson,0.0,0.0
129,particularly,0.0,0.0
129,past,0.0,1.0
129,people,0.0,0.0
129,peripheral,0.0,0.0
129,personal,0.0,0.0
129,phosphorus,0.0,0.0
129,physical,0.0,0.0
129,plan,0.0,0.0
129,point,1.0,1.0
129,positioning,0.0,0.0
129,potassium,0.0,0.0
129,present,0.0,0.0
129,pressure,0.0,0.0
129,prevent,0.0,0.0
129,process,0.0,0.0
129,progress,1.0,1.0
129,provide,0.0,0.0
129,pulmonary,0.0,0.0
129,range,0.0,0.0
129,rare,0.0,0.0
129,rate,0.0,0.0
129,ray,0.0,0.0
129,receive,0.0,0.0
129,recent,0.0,0.0
129,recognize,0.0,0.0
129,reduce,0.0,0.0
129,refer,0.0,0.0
129,regime,0.0,0.0
129,regimen,0.0,0.0
129,regular,0.0,0.0
129,regularly,0.0,0.0
129,relative,0.0,0.0
129,rely,0.0,0.0
129,remember,0.0,0.0
129,renal,0.0,0.0
129,require,1.0,1.0
129,reside,0.0,0.0
129,resident,0.0,0.0
129,residential,0.0,0.0
129,rheumatoid,0.0,0.0
129,rigidity,0.0,0.0
129,samantha,0.0,0.0
129,sclerosis,0.0,0.0
129,section,0.0,0.0
129,secure,0.0,0.0
129,self,0.0,0.0
129,set,0.0,0.0
129,seven,0.0,0.0
129,severe,0.0,0.0
129,shortness,0.0,0.0
129,significant,0.0,0.0
129,significantly,0.0,0.0
129,skill,0.0,0.0
129,smith,0.0,0.0
129,sodium,0.0,0.0
129,span,0.0,0.0
129,specialize,0.0,0.0
129,specialized,0.0,0.0
129,speed,0.0,0.0
129,spinal,0.0,0.0
129,spread,0.0,0.0
129,staff,0.0,0.0
129,stage,0.0,0.0
129,status,0.0,0.0
129,stiffness,0.0,0.0
129,strength,0.0,0.0
129,strict,0.0,0.0
129,stroke,0.0,0.0
129,struggle,0.0,0.0
129,suffer,0.0,0.0
129,sugar,0.0,0.0
129,supplemental,0.0,0.0
129,support,0.0,0.0
129,swell,0.0,0.0
129,symptom,0.0,0.0
129,take,0.0,0.0
129,talk,0.0,0.0
129,task,0.0,0.0
129,team,0.0,0.0
129,tendency,0.0,0.0
129,term,0.0,1.0
129,therapy,0.0,0.0
129,thing,0.0,0.0
129,time,0.0,0.0
129,total,0.0,0.0
129,transfer,0.0,0.0
129,treatment,0.0,0.0
129,tremor,0.0,0.0
129,type,0.0,0.0
129,unable,0.0,0.0
129,unique,0.0,0.0
129,unit,0.0,0.0
129,urinary,0.0,0.0
129,use,0.0,0.0
129,vascular,0.0,0.0
129,ventilator,0.0,0.0
129,verbal,0.0,0.0
129,vision,0.0,0.0
129,visit,0.0,0.0
129,walk,0.0,0.0
129,walker,0.0,0.0
129,wander,0.0,0.0
129,weight,0.0,0.0
129,wheelchair,0.0,0.0
129,woman,0.0,0.0
129,work,0.0,0.0
129,wrist,0.0,0.0
129,year,0.0,2.0
130,76,0.0,0.0
130,78,0.0,0.0
130,79,0.0,0.0
130,80,0.0,0.0
130,81,0.0,0.0
130,82,0.0,0.0
130,83,0.0,0.0
130,84,0.0,0.0
130,85,0.0,0.0
130,86,0.0,0.0
130,87,0.0,0.0
130,88,0.0,0.0
130,89,0.0,0.0
130,90,0.0,0.0
130,91,0.0,0.0
130,92,0.0,0.0
130,aaron,0.0,0.0
130,ability,0.0,0.0
130,able,0.0,0.0
130,activity,0.0,0.0
130,adjust,0.0,0.0
130,adult,0.0,0.0
130,advance,0.0,0.0
130,advanced,0.0,0.0
130,affect,0.0,0.0
130,age,0.0,0.0
130,agitate,0.0,0.0
130,alzheimer,0.0,0.0
130,anxious,0.0,0.0
130,artery,0.0,0.0
130,arthritis,0.0,0.0
130,aspect,0.0,0.0
130,assist,0.0,0.0
130,assistance,0.0,0.0
130,assisted,0.0,0.0
130,attention,0.0,0.0
130,available,0.0,0.0
130,balance,0.0,0.0
130,bathing,0.0,0.0
130,bed,0.0,0.0
130,beta,0.0,0.0
130,bind,0.0,0.0
130,blocker,0.0,0.0
130,blood,0.0,0.0
130,body,0.0,0.0
130,bone,0.0,0.0
130,bradykinesia,0.0,0.0
130,brain,0.0,0.0
130,breast,0.0,0.0
130,breathe,1.0,1.0
130,breathing,0.0,0.0
130,calcium,0.0,0.0
130,california,0.0,0.0
130,cancer,0.0,0.0
130,care,1.0,1.0
130,careful,0.0,0.0
130,carefully,0.0,0.0
130,caregiver,0.0,0.0
130,carer,0.0,0.0
130,caring,0.0,0.0
130,carry,0.0,0.0
130,cause,1.0,1.0
130,cdc,0.0,0.0
130,challenge,0.0,0.0
130,chemotherapy,0.0,0.0
130,chronic,0.0,0.0
130,closely,0.0,1.0
130,cognitive,0.0,0.0
130,combination,0.0,0.0
130,combine,0.0,0.0
130,communicate,0.0,0.0
130,communication,0.0,0.0
130,completely,0.0,0.0
130,complex,0.0,0.0
130,comprehensive,0.0,0.0
130,concentrate,0.0,0.0
130,condition,0.0,0.0
130,confused,0.0,0.0
130,confusion,0.0,0.0
130,congestive,0.0,0.0
130,constantly,0.0,0.0
130,control,0.0,0.0
130,cook,0.0,0.0
130,coordination,0.0,0.0
130,copd,0.0,0.0
130,cord,0.0,0.0
130,daily,0.0,0.0
130,day,0.0,0.0
130,decline,0.0,0.0
130,deformity,0.0,0.0
130,dementia,0.0,0.0
130,dependent,0.0,0.0
130,depression,0.0,0.0
130,develop,0.0,0.0
130,diabetes,0.0,0.0
130,diagnose,0.0,0.0
130,diagnosis,0.0,0.0
130,diet,0.0,0.0
130,dietitian,0.0,0.0
130,difficult,0.0,0.0
130,disability,0.0,0.0
130,disease,0.0,0.0
130,disoriented,0.0,0.0
130,diuretic,0.0,0.0
130,doctor,0.0,0.0
130,domiciliary,0.0,0.0
130,dr,0.0,0.0
130,dressing,0.0,0.0
130,early,0.0,0.0
130,elderly,0.0,0.0
130,environment,0.0,0.0
130,esteem,0.0,0.0
130,event,0.0,0.0
130,exam,0.0,0.0
130,exercise,0.0,0.0
130,exertion,0.0,0.0
130,experience,0.0,0.0
130,face,0.0,0.0
130,facility,1.0,1.0
130,failure,1.0,1.0
130,fall,0.0,0.0
130,familiar,0.0,0.0
130,family,0.0,0.0
130,fat,0.0,0.0
130,fatigue,1.0,1.0
130,feature,0.0,0.0
130,flow,0.0,0.0
130,fluctuate,0.0,0.0
130,fluid,0.0,0.0
130,follow,0.0,0.0
130,form,0.0,0.0
130,fracture,0.0,0.0
130,friendly,0.0,0.0
130,frontotemporal,0.0,0.0
130,function,0.0,0.0
130,functioning,0.0,0.0
130,give,0.0,0.0
130,good,0.0,0.0
130,gradual,0.0,0.0
130,groom,0.0,0.0
130,hand,0.0,0.0
130,health,0.0,0.0
130,heart,1.0,1.0
130,high,0.0,0.0
130,hip,0.0,0.0
130,history,0.0,0.0
130,home,0.0,0.0
130,house,0.0,0.0
130,huntington,0.0,0.0
130,husband,0.0,0.0
130,hypertension,0.0,0.0
130,impact,0.0,0.0
130,impairment,0.0,0.0
130,include,0.0,0.0
130,incontinence,0.0,0.0
130,independent,0.0,0.0
130,individual,0.0,0.0
130,injury,0.0,0.0
130,issue,0.0,0.0
130,joint,0.0,0.0
130,kidney,0.0,0.0
130,knee,0.0,0.0
130,largely,0.0,0.0
130,late,0.0,0.0
130,lead,0.0,0.0
130,leave,0.0,0.0
130,leg,1.0,1.0
130,level,0.0,0.0
130,lewy,0.0,0.0
130,life,0.0,0.0
130,limit,0.0,0.0
130,limitation,0.0,0.0
130,listener,0.0,0.0
130,long,1.0,1.0
130,loss,0.0,0.0
130,low,0.0,0.0
130,main,0.0,0.0
130,man,0.0,0.0
130,manage,0.0,1.0
130,management,0.0,0.0
130,medical,0.0,0.0
130,medication,0.0,1.0
130,member,0.0,0.0
130,memory,0.0,0.0
130,mild,0.0,0.0
130,mobility,0.0,0.0
130,moderate,0.0,0.0
130,monitor,0.0,1.0
130,monitoring,0.0,0.0
130,motion,0.0,0.0
130,motor,0.0,0.0
130,ms,0.0,0.0
130,multiple,0.0,0.0
130,muscle,0.0,0.0
130,needs,0.0,0.0
130,night,0.0,0.0
130,non,0.0,0.0
130,nurse,0.0,0.0
130,nursing,0.0,0.0
130,obstructive,0.0,0.0
130,old,0.0,0.0
130,ongoing,0.0,0.0
130,osteoarthritis,0.0,0.0
130,osteoporosis,0.0,0.0
130,ovarian,0.0,0.0
130,oxygen,0.0,1.0
130,package,0.0,0.0
130,pain,0.0,0.0
130,parkinson,0.0,0.0
130,particularly,0.0,0.0
130,past,1.0,1.0
130,people,0.0,0.0
130,peripheral,0.0,0.0
130,personal,0.0,0.0
130,phosphorus,0.0,0.0
130,physical,0.0,0.0
130,plan,0.0,0.0
130,point,0.0,0.0
130,positioning,0.0,0.0
130,potassium,0.0,0.0
130,present,0.0,0.0
130,pressure,0.0,0.0
130,prevent,0.0,0.0
130,process,0.0,0.0
130,progress,0.0,0.0
130,provide,0.0,0.0
130,pulmonary,0.0,0.0
130,range,0.0,0.0
130,rare,0.0,0.0
130,rate,0.0,0.0
130,ray,0.0,0.0
130,receive,0.0,0.0
130,recent,0.0,0.0
130,recognize,0.0,0.0
130,reduce,0.0,0.0
130,refer,0.0,0.0
130,regime,0.0,0.0
130,regimen,0.0,0.0
130,regular,0.0,0.0
130,regularly,0.0,0.0
130,relative,0.0,0.0
130,rely,0.0,0.0
130,remember,0.0,0.0
130,renal,0.0,0.0
130,require,0.0,1.0
130,reside,0.0,0.0
130,resident,0.0,0.0
130,residential,0.0,0.0
130,rheumatoid,0.0,0.0
130,rigidity,0.0,0.0
130,samantha,0.0,0.0
130,sclerosis,0.0,0.0
130,section,0.0,0.0
130,secure,0.0,0.0
130,self,0.0,0.0
130,set,0.0,0.0
130,seven,0.0,0.0
130,severe,0.0,0.0
130,shortness,1.0,1.0
130,significant,0.0,0.0
130,significantly,0.0,0.0
130,skill,0.0,0.0
130,smith,0.0,0.0
130,sodium,0.0,0.0
130,span,0.0,0.0
130,specialize,0.0,0.0
130,specialized,0.0,0.0
130,speed,0.0,0.0
130,spinal,0.0,0.0
130,spread,0.0,0.0
130,staff,0.0,0.0
130,stage,0.0,0.0
130,status,0.0,0.0
130,stiffness,0.0,0.0
130,strength,0.0,0.0
130,strict,0.0,0.0
130,stroke,0.0,0.0
130,struggle,0.0,0.0
130,suffer,0.0,0.0
130,sugar,0.0,0.0
130,supplemental,0.0,0.0
130,support,0.0,0.0
130,swell,1.0,1.0
130,symptom,0.0,1.0
130,take,0.0,0.0
130,talk,0.0,0.0
130,task,0.0,0.0
130,team,0.0,0.0
130,tendency,0.0,0.0
130,term,1.0,1.0
130,therapy,0.0,1.0
130,thing,0.0,0.0
130,time,0.0,0.0
130,total,0.0,0.0
130,transfer,0.0,0.0
130,treatment,0.0,0.0
130,tremor,0.0,0.0
130,type,0.0,0.0
130,unable,0.0,0.0
130,unique,0.0,0.0
130,unit,0.0,0.0
130,urinary,0.0,0.0
130,use,0.0,0.0
130,vascular,0.0,0.0
130,ventilator,0.0,0.0
130,verbal,0.0,0.0
130,vision,0.0,0.0
130,visit,0.0,0.0
130,walk,0.0,0.0
130,walker,0.0,0.0
130,wander,0.0,0.0
130,weight,0.0,0.0
130,wheelchair,0.0,0.0
130,woman,0.0,0.0
130,work,0.0,0.0
130,wrist,0.0,0.0
130,year,1.0,1.0
131,76,0.0,0.0
131,78,0.0,0.0
131,79,0.0,0.0
131,80,0.0,0.0
131,81,0.0,0.0
131,82,0.0,0.0
131,83,0.0,0.0
131,84,0.0,0.0
131,85,0.0,0.0
131,86,0.0,0.0
131,87,0.0,0.0
131,88,0.0,0.0
131,89,0.0,0.0
131,90,0.0,0.0
131,91,0.0,0.0
131,92,0.0,0.0
131,aaron,0.0,0.0
131,ability,0.0,0.0
131,able,0.0,0.0
131,activity,0.0,0.0
131,adjust,0.0,0.0
131,adult,0.0,0.0
131,advance,0.0,0.0
131,advanced,1.0,1.0
131,affect,0.0,0.0
131,age,0.0,0.0
131,agitate,0.0,0.0
131,alzheimer,0.0,0.0
131,anxious,0.0,0.0
131,artery,0.0,0.0
131,arthritis,0.0,0.0
131,aspect,0.0,0.0
131,assist,0.0,0.0
131,assistance,0.0,0.0
131,assisted,0.0,0.0
131,attention,0.0,0.0
131,available,0.0,0.0
131,balance,0.0,0.0
131,bathing,0.0,0.0
131,bed,0.0,0.0
131,beta,0.0,0.0
131,bind,0.0,0.0
131,blocker,0.0,0.0
131,blood,0.0,0.0
131,body,0.0,0.0
131,bone,0.0,0.0
131,bradykinesia,1.0,1.0
131,brain,0.0,0.0
131,breast,0.0,0.0
131,breathe,0.0,0.0
131,breathing,0.0,0.0
131,calcium,0.0,0.0
131,california,0.0,0.0
131,cancer,0.0,0.0
131,care,1.0,2.0
131,careful,0.0,0.0
131,carefully,0.0,0.0
131,caregiver,0.0,0.0
131,carer,0.0,0.0
131,caring,0.0,0.0
131,carry,0.0,0.0
131,cause,1.0,1.0
131,cdc,0.0,0.0
131,challenge,0.0,0.0
131,chemotherapy,0.0,0.0
131,chronic,0.0,0.0
131,closely,0.0,0.0
131,cognitive,0.0,0.0
131,combination,0.0,0.0
131,combine,0.0,0.0
131,communicate,0.0,0.0
131,communication,0.0,0.0
131,completely,0.0,0.0
131,complex,0.0,0.0
131,comprehensive,0.0,0.0
131,concentrate,0.0,0.0
131,condition,1.0,0.0
131,confused,0.0,0.0
131,confusion,0.0,0.0
131,congestive,0.0,0.0
131,constantly,0.0,0.0
131,control,0.0,0.0
131,cook,0.0,0.0
131,coordination,0.0,0.0
131,copd,0.0,0.0
131,cord,0.0,0.0
131,daily,0.0,0.0
131,day,0.0,0.0
131,decline,0.0,0.0
131,deformity,0.0,0.0
131,dementia,0.0,0.0
131,dependent,0.0,0.0
131,depression,0.0,0.0
131,develop,0.0,0.0
131,diabetes,0.0,0.0
131,diagnose,0.0,0.0
131,diagnosis,1.0,1.0
131,diet,0.0,0.0
131,dietitian,0.0,0.0
131,difficult,0.0,0.0
131,disability,0.0,0.0
131,disease,1.0,2.0
131,disoriented,0.0,0.0
131,diuretic,0.0,0.0
131,doctor,0.0,0.0
131,domiciliary,0.0,0.0
131,dr,0.0,0.0
131,dressing,0.0,0.0
131,early,0.0,0.0
131,elderly,0.0,0.0
131,environment,0.0,0.0
131,esteem,0.0,0.0
131,event,0.0,0.0
131,exam,0.0,0.0
131,exercise,0.0,0.0
131,exertion,0.0,0.0
131,experience,0.0,0.0
131,face,0.0,0.0
131,facility,1.0,1.0
131,failure,0.0,0.0
131,fall,0.0,0.0
131,familiar,0.0,0.0
131,family,0.0,0.0
131,fat,0.0,0.0
131,fatigue,0.0,0.0
131,feature,0.0,0.0
131,flow,0.0,0.0
131,fluctuate,0.0,0.0
131,fluid,0.0,0.0
131,follow,0.0,0.0
131,form,0.0,0.0
131,fracture,0.0,0.0
131,friendly,0.0,0.0
131,frontotemporal,0.0,0.0
131,function,0.0,0.0
131,functioning,0.0,0.0
131,give,0.0,0.0
131,good,0.0,0.0
131,gradual,0.0,0.0
131,groom,0.0,0.0
131,hand,0.0,0.0
131,health,0.0,0.0
131,heart,0.0,0.0
131,high,0.0,0.0
131,hip,0.0,0.0
131,history,0.0,0.0
131,home,0.0,0.0
131,house,0.0,0.0
131,huntington,0.0,0.0
131,husband,0.0,0.0
